Data-Ora,Consumo
14/02/2014-22:09:00,163.32884847666944
14/02/2014-22:10:00,156.53790647430577
14/02/2014-22:11:00,152.29180710151752
14/02/2014-22:12:00,150.16322352504332
14/02/2014-22:13:00,156.88345422097026
14/02/2014-22:14:00,162.13623354747986
14/02/2014-22:15:00,161.99432314377364
14/02/2014-22:16:00,161.87520993323128
14/02/2014-22:17:00,161.72775808762194
14/02/2014-22:18:00,160.89453282589366
14/02/2014-22:19:00,161.5105173734036
14/02/2014-22:20:00,153.52186452259068
14/02/2014-22:21:00,158.41762409273494
14/02/2014-22:22:00,155.11311735717467
14/02/2014-22:23:00,163.20501104162113
14/02/2014-22:24:00,165.12551845513536
14/02/2014-22:25:00,164.84361294582027
14/02/2014-22:26:00,164.46164879568164
14/02/2014-22:27:00,164.43488626103075
14/02/2014-22:28:00,164.53071440364764
14/02/2014-22:29:00,164.7987420173132
14/02/2014-22:30:00,181.9168055341424
14/02/2014-22:31:00,205.59053869682057
14/02/2014-22:32:00,225.20513508150697
14/02/2014-22:33:00,230.432169984948
14/02/2014-22:34:00,230.1744725716038
14/02/2014-22:35:00,229.89015009561183
14/02/2014-22:36:00,227.2113052383477
14/02/2014-22:37:00,229.34435623380944
14/02/2014-22:38:00,229.25373846415616
14/02/2014-22:39:00,225.0972793879736
14/02/2014-22:40:00,219.0356078372278
14/02/2014-22:41:00,229.4788677665929
14/02/2014-22:42:00,236.2389885584348
14/02/2014-22:43:00,236.91072043238515
14/02/2014-22:44:00,227.9619585351057
14/02/2014-22:45:00,222.91225102354483
14/02/2014-22:46:00,227.4599033822247
14/02/2014-22:47:00,236.895451176928
14/02/2014-22:48:00,241.5424542205499
14/02/2014-22:49:00,236.86903411838267
14/02/2014-22:50:00,233.21416345210403
14/02/2014-22:51:00,230.70673538789984
14/02/2014-22:52:00,228.27864544145305
14/02/2014-22:53:00,218.8945746475617
14/02/2014-22:54:00,159.59305766771925
14/02/2014-22:55:00,161.05343890006975
14/02/2014-22:56:00,164.02467576211006
14/02/2014-22:57:00,162.40832346556988
14/02/2014-22:58:00,160.5388613319923
14/02/2014-22:59:00,164.67735445820557
14/02/2014-23:00:00,163.50592088608667
14/02/2014-23:01:00,158.66453686726447
14/02/2014-23:02:00,148.94903618459193
14/02/2014-23:03:00,150.70474748601404
14/02/2014-23:04:00,147.47244619303535
14/02/2014-23:05:00,160.26535602447117
14/02/2014-23:06:00,162.46774128779018
14/02/2014-23:07:00,147.33293943046544
14/02/2014-23:08:00,156.2842889543312
14/02/2014-23:09:00,151.5084019384479
14/02/2014-23:10:00,150.74865113744926
14/02/2014-23:11:00,156.55582755076946
14/02/2014-23:12:00,166.0022722596011
14/02/2014-23:13:00,163.94971584477275
14/02/2014-23:14:00,162.7817723285603
14/02/2014-23:15:00,175.66040770862858
14/02/2014-23:16:00,199.060357958832
14/02/2014-23:17:00,220.1706505648244
14/02/2014-23:18:00,228.3485856378631
14/02/2014-23:19:00,230.1393509516462
14/02/2014-23:20:00,250.86799082205616
14/02/2014-23:21:00,267.9974166670048
14/02/2014-23:22:00,269.0666721771539
14/02/2014-23:23:00,265.6562779060327
14/02/2014-23:24:00,266.67703180630474
14/02/2014-23:25:00,267.8435168935057
14/02/2014-23:26:00,266.634808231283
14/02/2014-23:27:00,262.82998576518327
14/02/2014-23:28:00,266.91446030529124
14/02/2014-23:29:00,260.8785435542921
14/02/2014-23:30:00,261.77014596491284
14/02/2014-23:31:00,265.161926173839
14/02/2014-23:32:00,226.61436480712
14/02/2014-23:33:00,203.3449399684114
14/02/2014-23:34:00,194.62100765631743
14/02/2014-23:35:00,199.49982005577343
14/02/2014-23:36:00,203.91681617505228
14/02/2014-23:37:00,202.15566900116383
14/02/2014-23:38:00,199.9077432326231
14/02/2014-23:39:00,202.6848632268347
14/02/2014-23:40:00,199.794611228347
14/02/2014-23:41:00,199.99643075239885
14/02/2014-23:42:00,202.06494849911445
14/02/2014-23:43:00,201.6224781411776
14/02/2014-23:44:00,202.2299172469103
14/02/2014-23:45:00,206.7135274026297
14/02/2014-23:46:00,205.1685901708373
14/02/2014-23:47:00,199.7476255735133
14/02/2014-23:48:00,206.12445425371723
14/02/2014-23:49:00,203.73935661839045
14/02/2014-23:50:00,200.98224976496343
14/02/2014-23:51:00,228.1156776492464
14/02/2014-23:52:00,247.9390470316887
14/02/2014-23:53:00,265.51514193421445
14/02/2014-23:54:00,274.82269191057384
14/02/2014-23:55:00,274.82269191057384
14/02/2014-23:56:00,274.82269191057384
14/02/2014-23:57:00,274.82269191057384
14/02/2014-23:58:00,274.82269191057384
14/02/2014-23:59:00,274.82269191057384
