Data-Ora,Consumo
16/04/2014-22:11:00,286.7725504296305
16/04/2014-22:12:00,294.6778383382021
16/04/2014-22:13:00,284.5064538059044
16/04/2014-22:14:00,268.9651366459
16/04/2014-22:15:00,256.580234112407
16/04/2014-22:16:00,263.1078883945636
16/04/2014-22:17:00,123.82278875538076
16/04/2014-22:18:00,110.4920967122282
16/04/2014-22:19:00,109.34774617298642
16/04/2014-22:20:00,218.3267236121233
16/04/2014-22:21:00,255.9990806505425
16/04/2014-22:22:00,255.505330829648
16/04/2014-22:23:00,255.67562545888177
16/04/2014-22:24:00,254.16067130234063
16/04/2014-22:25:00,252.1323180137045
16/04/2014-22:26:00,248.17781269072265
16/04/2014-22:27:00,248.30684610599465
16/04/2014-22:28:00,250.0900504951549
16/04/2014-22:29:00,249.02185707046863
16/04/2014-22:30:00,247.4902912130388
16/04/2014-22:31:00,247.51406982162945
16/04/2014-22:32:00,246.6699588186377
16/04/2014-22:33:00,244.79441024237303
16/04/2014-22:34:00,245.18265851772665
16/04/2014-22:35:00,244.07777069247163
16/04/2014-22:36:00,243.42555961727408
16/04/2014-22:37:00,243.3434306541464
16/04/2014-22:38:00,235.1714296916
16/04/2014-22:39:00,237.28944215919785
16/04/2014-22:40:00,241.5878314012365
16/04/2014-22:41:00,241.63364672334544
16/04/2014-22:42:00,241.24098915391627
16/04/2014-22:43:00,242.21916522095427
16/04/2014-22:44:00,245.9159693539616
16/04/2014-22:45:00,244.5606111891645
16/04/2014-22:46:00,241.1263151307386
16/04/2014-22:47:00,233.06936970937835
16/04/2014-22:48:00,236.48908825997813
16/04/2014-22:49:00,232.34102938792563
16/04/2014-22:50:00,237.2356407208343
16/04/2014-22:51:00,236.3244023971048
16/04/2014-22:52:00,234.96299913634223
16/04/2014-22:53:00,214.3018254992053
16/04/2014-22:54:00,158.7824429081115
16/04/2014-22:55:00,157.53505388112902
16/04/2014-22:56:00,152.46373637492724
16/04/2014-22:57:00,158.565028750703
16/04/2014-22:58:00,155.4888280473272
16/04/2014-22:59:00,158.79013981724742
16/04/2014-23:00:00,152.99461607239175
16/04/2014-23:01:00,160.4287063883483
16/04/2014-23:02:00,160.37148723717007
16/04/2014-23:03:00,160.75798343600405
16/04/2014-23:04:00,162.4129831582581
16/04/2014-23:05:00,146.92157262664986
16/04/2014-23:06:00,147.59163122597883
16/04/2014-23:07:00,162.8580472636797
16/04/2014-23:08:00,163.12737951972605
16/04/2014-23:09:00,163.8955058856219
16/04/2014-23:10:00,189.19506346745945
16/04/2014-23:11:00,213.48374987502245
16/04/2014-23:12:00,231.2370268527356
16/04/2014-23:13:00,231.9050058356951
16/04/2014-23:14:00,236.6714358799083
16/04/2014-23:15:00,237.1833727351625
16/04/2014-23:16:00,223.700252472675
16/04/2014-23:17:00,236.0389807425376
16/04/2014-23:18:00,236.0187740071045
16/04/2014-23:19:00,231.8222595218632
16/04/2014-23:20:00,236.4001636338384
16/04/2014-23:21:00,236.25614383338035
16/04/2014-23:22:00,230.9436726406312
16/04/2014-23:23:00,230.93589539310705
16/04/2014-23:24:00,229.95340223942105
16/04/2014-23:25:00,229.97976245162715
16/04/2014-23:26:00,235.93040575793177
16/04/2014-23:27:00,170.42537034889855
16/04/2014-23:28:00,162.3447053719935
16/04/2014-23:29:00,162.54878454614868
16/04/2014-23:30:00,160.98501487259546
16/04/2014-23:31:00,161.48456560368524
16/04/2014-23:32:00,156.6294063808719
16/04/2014-23:33:00,153.54645834963634
16/04/2014-23:34:00,158.4478607195328
16/04/2014-23:35:00,155.28526526113208
16/04/2014-23:36:00,149.7463317807385
16/04/2014-23:37:00,159.4165840627977
16/04/2014-23:38:00,160.32505571953595
16/04/2014-23:39:00,159.34701316943088
16/04/2014-23:40:00,159.19866748778745
16/04/2014-23:41:00,159.93606325727012
16/04/2014-23:42:00,159.6727361931218
16/04/2014-23:43:00,156.04960015846393
16/04/2014-23:44:00,162.9243750702307
16/04/2014-23:45:00,161.40752389557684
16/04/2014-23:46:00,181.0296059534285
16/04/2014-23:47:00,205.68090194618503
16/04/2014-23:48:00,220.42729176058444
16/04/2014-23:49:00,232.02782882203445
16/04/2014-23:50:00,238.291997150084
16/04/2014-23:51:00,238.53603253908952
16/04/2014-23:52:00,238.53603253908952
16/04/2014-23:53:00,238.53603253908952
16/04/2014-23:54:00,238.53603253908952
16/04/2014-23:55:00,238.53603253908952
16/04/2014-23:56:00,238.53603253908952
16/04/2014-23:57:00,238.53603253908952
16/04/2014-23:58:00,238.53603253908952
16/04/2014-23:59:00,238.53603253908952
