Data-Ora,Consumo
17/04/2014-22:08:00,4124.866615510961
17/04/2014-22:09:00,3581.5145739108075
17/04/2014-22:10:00,2159.7516346020834
17/04/2014-22:11:00,461.9647077681768
17/04/2014-22:12:00,462.2453958839642
17/04/2014-22:13:00,449.9406366217471
17/04/2014-22:14:00,450.8515503436412
17/04/2014-22:15:00,428.1062519327599
17/04/2014-22:16:00,400.57725217478753
17/04/2014-22:17:00,396.3285559658539
17/04/2014-22:18:00,406.5614502561253
17/04/2014-22:19:00,408.7350926001566
17/04/2014-22:20:00,404.9308235291452
17/04/2014-22:21:00,401.2113991305925
17/04/2014-22:22:00,407.5699559451413
17/04/2014-22:23:00,407.3813658512655
17/04/2014-22:24:00,401.0867907071268
17/04/2014-22:25:00,386.7458858337196
17/04/2014-22:26:00,835.3717995097378
17/04/2014-22:27:00,681.8520436472206
17/04/2014-22:28:00,2188.0530499145216
17/04/2014-22:29:00,2188.486152080769
17/04/2014-22:30:00,2183.080396762813
17/04/2014-22:31:00,2182.924254587282
17/04/2014-22:32:00,2186.794723488547
17/04/2014-22:33:00,2189.916740964233
17/04/2014-22:34:00,2190.9147476285734
17/04/2014-22:35:00,2184.4549932894506
17/04/2014-22:36:00,2179.4628546581234
17/04/2014-22:37:00,2182.686687549496
17/04/2014-22:38:00,2193.456910596693
17/04/2014-22:39:00,2187.325403522097
17/04/2014-22:40:00,2188.2130155368977
17/04/2014-22:41:00,2193.7556797696107
17/04/2014-22:42:00,2184.52359089961
17/04/2014-22:43:00,2180.534377824861
17/04/2014-22:44:00,2187.941593366294
17/04/2014-22:45:00,1935.5359149679296
17/04/2014-22:46:00,356.08777684164994
17/04/2014-22:47:00,375.6395737011909
17/04/2014-22:48:00,387.60832260208247
17/04/2014-22:49:00,406.25477251624585
17/04/2014-22:50:00,398.3866346462239
17/04/2014-22:51:00,400.2338578484224
17/04/2014-22:52:00,404.6565810711186
17/04/2014-22:53:00,396.7718532929179
17/04/2014-22:54:00,395.46156151840455
17/04/2014-22:55:00,334.38650899081824
17/04/2014-22:56:00,302.3581734917954
17/04/2014-22:57:00,279.9935390870098
17/04/2014-22:58:00,299.45910921880034
17/04/2014-22:59:00,382.6970308262716
17/04/2014-23:00:00,510.6015622200763
17/04/2014-23:01:00,494.947126303754
17/04/2014-23:02:00,396.0293791405751
17/04/2014-23:03:00,268.29822718641395
17/04/2014-23:04:00,317.62355497547253
17/04/2014-23:05:00,362.354313610351
17/04/2014-23:06:00,367.4380564984958
17/04/2014-23:07:00,360.527671119664
17/04/2014-23:08:00,305.18061274242893
17/04/2014-23:09:00,291.8397905890398
17/04/2014-23:10:00,295.906154079549
17/04/2014-23:11:00,305.3816369599146
17/04/2014-23:12:00,288.40976866845807
17/04/2014-23:13:00,207.8758129265881
17/04/2014-23:14:00,314.86435429177203
17/04/2014-23:15:00,435.1392987732698
17/04/2014-23:16:00,440.9915168990782
17/04/2014-23:17:00,306.79901692231334
17/04/2014-23:18:00,1954.864667521032
17/04/2014-23:19:00,1991.7298083860808
17/04/2014-23:20:00,2028.193507354404
17/04/2014-23:21:00,1405.8679664716317
17/04/2014-23:22:00,270.68165437809745
17/04/2014-23:23:00,280.3213434801192
17/04/2014-23:24:00,282.32609478682247
17/04/2014-23:25:00,280.6576052263726
17/04/2014-23:26:00,315.72495914155786
17/04/2014-23:27:00,268.30397919904493
17/04/2014-23:28:00,308.57551762928927
17/04/2014-23:29:00,380.1728192644041
17/04/2014-23:30:00,432.50915875461214
17/04/2014-23:31:00,456.5204996231212
17/04/2014-23:32:00,500.38436105761394
17/04/2014-23:33:00,609.2283067689075
17/04/2014-23:34:00,591.6099553210748
17/04/2014-23:35:00,562.0054026469631
17/04/2014-23:36:00,564.2886145555556
17/04/2014-23:37:00,841.2718361994598
17/04/2014-23:38:00,667.7847494519423
17/04/2014-23:39:00,277.02448989909294
17/04/2014-23:40:00,280.68265584016564
17/04/2014-23:41:00,291.92986997929904
17/04/2014-23:42:00,292.73379158323735
17/04/2014-23:43:00,292.8429693217997
17/04/2014-23:44:00,291.85358643450286
17/04/2014-23:45:00,284.8640276495952
17/04/2014-23:46:00,279.91257791304685
17/04/2014-23:47:00,278.8756155490589
17/04/2014-23:48:00,276.05184942242573
17/04/2014-23:49:00,228.78596227153025
17/04/2014-23:50:00,206.8548924637949
17/04/2014-23:51:00,208.7079640120255
17/04/2014-23:52:00,203.56110668455108
17/04/2014-23:53:00,203.56110668455108
17/04/2014-23:54:00,203.56110668455108
17/04/2014-23:55:00,203.56110668455108
17/04/2014-23:56:00,203.56110668455108
17/04/2014-23:57:00,203.56110668455108
17/04/2014-23:58:00,203.56110668455108
17/04/2014-23:59:00,203.56110668455108
