Data-Ora,Consumo
18/07/2014-22:08:00,104.48068258710624
18/07/2014-22:09:00,118.81434086200112
18/07/2014-22:10:00,120.81778802420692
18/07/2014-22:11:00,121.69318652625287
18/07/2014-22:12:00,122.06301517197252
18/07/2014-22:13:00,122.8406254147294
18/07/2014-22:14:00,120.25925840089164
18/07/2014-22:15:00,122.61908543595533
18/07/2014-22:16:00,122.2086042958236
18/07/2014-22:17:00,120.8046247559248
18/07/2014-22:18:00,118.67176172296544
18/07/2014-22:19:00,115.52091480678898
18/07/2014-22:20:00,113.42435426764116
18/07/2014-22:21:00,111.90604154049736
18/07/2014-22:22:00,111.08640707815444
18/07/2014-22:23:00,110.2459422836879
18/07/2014-22:24:00,109.73120393288804
18/07/2014-22:25:00,109.17686002132156
18/07/2014-22:26:00,109.8043977937647
18/07/2014-22:27:00,110.91087410175324
18/07/2014-22:28:00,110.52964650181904
18/07/2014-22:29:00,59.085549964074005
18/07/2014-22:30:00,13.482985668128968
18/07/2014-22:31:00,13.441719799183996
18/07/2014-22:32:00,13.482300937073475
18/07/2014-22:33:00,13.597355662798186
18/07/2014-22:34:00,13.35639766735962
18/07/2014-22:35:00,12.946541707915362
18/07/2014-22:36:00,12.913089024707991
18/07/2014-22:37:00,12.950182763558807
18/07/2014-22:38:00,13.06694238643545
18/07/2014-22:39:00,12.763681986227532
18/07/2014-22:40:00,12.003791828704282
18/07/2014-22:41:00,11.904426426909913
18/07/2014-22:42:00,11.91660575564898
18/07/2014-22:43:00,11.86347174904646
18/07/2014-22:44:00,11.904504031644713
18/07/2014-22:45:00,11.978823962875172
18/07/2014-22:46:00,12.018041795639634
18/07/2014-22:47:00,11.963828071028797
18/07/2014-22:48:00,11.914714595686013
18/07/2014-22:49:00,11.941444113890748
18/07/2014-22:50:00,11.863251865677269
18/07/2014-22:51:00,16.667961723972166
18/07/2014-22:52:00,40.75034896393255
18/07/2014-22:53:00,70.82367502074706
18/07/2014-22:54:00,90.35908630884803
18/07/2014-22:55:00,97.85519562744147
18/07/2014-22:56:00,99.19136586419172
18/07/2014-22:57:00,100.20153959448102
18/07/2014-22:58:00,100.77586012788316
18/07/2014-22:59:00,101.22490470581027
18/07/2014-23:00:00,101.47893312347324
18/07/2014-23:01:00,101.80121705806152
18/07/2014-23:02:00,101.33977445615146
18/07/2014-23:03:00,97.97024609706892
18/07/2014-23:04:00,95.45643809838906
18/07/2014-23:05:00,93.98093425584358
18/07/2014-23:06:00,90.65451451764476
18/07/2014-23:07:00,89.5918457629903
18/07/2014-23:08:00,88.76927724891964
18/07/2014-23:09:00,88.29809330343693
18/07/2014-23:10:00,87.74526853304948
18/07/2014-23:11:00,87.35848198733188
18/07/2014-23:12:00,86.77478733472196
18/07/2014-23:13:00,86.36811119916082
18/07/2014-23:14:00,86.1155794731377
18/07/2014-23:15:00,85.70719542577044
18/07/2014-23:16:00,88.07077278837123
18/07/2014-23:17:00,87.9603207866374
18/07/2014-23:18:00,87.62989513096278
18/07/2014-23:19:00,87.31718889965487
18/07/2014-23:20:00,87.11680670719575
18/07/2014-23:21:00,86.70061694863341
18/07/2014-23:22:00,86.45244368446652
18/07/2014-23:23:00,86.29680531637538
18/07/2014-23:24:00,86.0410511174413
18/07/2014-23:25:00,85.78322810267672
18/07/2014-23:26:00,85.52489211644918
18/07/2014-23:27:00,85.40408727253019
18/07/2014-23:28:00,84.92936824567306
18/07/2014-23:29:00,84.81923314479891
18/07/2014-23:30:00,84.59909884178448
18/07/2014-23:31:00,84.3454298542168
18/07/2014-23:32:00,84.19317351898835
18/07/2014-23:33:00,83.85456269513143
18/07/2014-23:34:00,83.82551185007246
18/07/2014-23:35:00,100.4009397487323
18/07/2014-23:36:00,244.51596668407325
18/07/2014-23:37:00,243.99443646531657
18/07/2014-23:38:00,242.5217194493516
18/07/2014-23:39:00,241.7871770737368
18/07/2014-23:40:00,241.090937041422
18/07/2014-23:41:00,241.05464632646687
18/07/2014-23:42:00,240.56902441419385
18/07/2014-23:43:00,240.7140696532622
18/07/2014-23:44:00,239.45870075778828
18/07/2014-23:45:00,238.72602555193188
18/07/2014-23:46:00,238.15968642968664
18/07/2014-23:47:00,238.05338310162463
18/07/2014-23:48:00,238.352697643366
18/07/2014-23:49:00,238.30482419603308
18/07/2014-23:50:00,238.0752273314756
18/07/2014-23:51:00,238.0752273314756
18/07/2014-23:52:00,238.0752273314756
18/07/2014-23:53:00,238.0752273314756
18/07/2014-23:54:00,238.0752273314756
18/07/2014-23:55:00,238.0752273314756
18/07/2014-23:56:00,238.0752273314756
18/07/2014-23:57:00,238.0752273314756
18/07/2014-23:58:00,238.0752273314756
18/07/2014-23:59:00,238.0752273314756
