Data-Ora,Consumo
14/01/2014-11:03:00,92.50374110222648
14/01/2014-11:04:00,58.66368230312993
14/01/2014-11:05:00,58.73166100485269
14/01/2014-11:06:00,58.441120734309806
14/01/2014-11:07:00,58.32055865405669
14/01/2014-11:08:00,58.62155691906258
14/01/2014-11:09:00,58.549755172005966
14/01/2014-11:10:00,58.72856742298593
14/01/2014-11:11:00,58.69644864486787
14/01/2014-11:12:00,58.70017875238501
14/01/2014-11:13:00,58.66754020345164
14/01/2014-11:14:00,58.80584336737128
14/01/2014-11:15:00,58.73520914236986
14/01/2014-11:16:00,58.473203100310855
14/01/2014-11:17:00,58.25387704160792
14/01/2014-11:18:00,58.14875377769509
14/01/2014-11:19:00,58.25665965567079
14/01/2014-11:20:00,58.25466877090498
14/01/2014-11:21:00,58.367670820170304
14/01/2014-11:22:00,58.28520014918491
14/01/2014-11:23:00,58.29168907644439
14/01/2014-11:24:00,58.549319058218245
14/01/2014-11:25:00,60.73044231368487
14/01/2014-11:26:00,76.72020608448311
14/01/2014-11:27:00,102.38230036211984
14/01/2014-11:28:00,120.64316671226452
14/01/2014-11:29:00,128.52200104990817
14/01/2014-11:30:00,131.24177671209156
14/01/2014-11:31:00,134.40250102040417
14/01/2014-11:32:00,136.2602516985263
14/01/2014-11:33:00,137.63666857538934
14/01/2014-11:34:00,138.72775558927952
14/01/2014-11:35:00,137.46325625423455
14/01/2014-11:36:00,137.55596328203325
14/01/2014-11:37:00,135.97365694873974
14/01/2014-11:38:00,132.15166616641488
14/01/2014-11:39:00,129.84059662205362
14/01/2014-11:40:00,128.4383213327223
14/01/2014-11:41:00,127.81216394369604
14/01/2014-11:42:00,126.91930727630006
14/01/2014-11:43:00,126.30567442567354
14/01/2014-11:44:00,125.87186041242964
14/01/2014-11:45:00,128.07086710005947
14/01/2014-11:46:00,127.7398839918017
14/01/2014-11:47:00,127.54909421917723
14/01/2014-11:48:00,127.0713385673075
14/01/2014-11:49:00,126.62044647383168
14/01/2014-11:50:00,126.18712629814942
14/01/2014-11:51:00,110.40049840512344
14/01/2014-11:52:00,58.76287077650456
14/01/2014-11:53:00,58.807314698450746
14/01/2014-11:54:00,200.8366963920705
14/01/2014-11:55:00,223.57110205710688
14/01/2014-11:56:00,209.07364747532145
14/01/2014-11:57:00,198.3657798126776
14/01/2014-11:58:00,211.07449833958623
14/01/2014-11:59:00,205.61061646461283
14/01/2014-12:00:00,199.15014932231216
14/01/2014-12:01:00,206.5069842972605
14/01/2014-12:02:00,203.75569754896645
14/01/2014-12:03:00,215.3438250586572
14/01/2014-12:04:00,201.41013156037272
14/01/2014-12:05:00,209.9575428785055
14/01/2014-12:06:00,211.13006835036856
14/01/2014-12:07:00,206.888118212674
14/01/2014-12:08:00,208.5995683661349
14/01/2014-12:09:00,211.1358977662181
14/01/2014-12:10:00,200.90280642713432
14/01/2014-12:11:00,201.9299114926359
14/01/2014-12:12:00,206.0203185265476
14/01/2014-12:13:00,201.238063518878
14/01/2014-12:14:00,210.88042513632024
14/01/2014-12:15:00,227.8849764185964
14/01/2014-12:16:00,246.31452584615928
14/01/2014-12:17:00,269.3178715790148
14/01/2014-12:18:00,274.2000756109274
14/01/2014-12:19:00,273.460744702181
14/01/2014-12:20:00,252.9997414031476
14/01/2014-12:21:00,258.96347798736736
14/01/2014-12:22:00,265.7982131899101
14/01/2014-12:23:00,272.2618780110975
14/01/2014-12:24:00,282.3716577866766
14/01/2014-12:25:00,281.28961043698746
14/01/2014-12:26:00,283.1077211387606
14/01/2014-12:27:00,280.67821097652654
14/01/2014-12:28:00,277.5780130285759
14/01/2014-12:29:00,273.66870929002374
14/01/2014-12:30:00,272.0759917499123
14/01/2014-12:31:00,270.43575858517494
14/01/2014-12:32:00,271.66316164953616
14/01/2014-12:33:00,267.8723186997844
14/01/2014-12:34:00,269.60441484295427
14/01/2014-12:35:00,271.7683044405264
14/01/2014-12:36:00,271.2213627416614
14/01/2014-12:37:00,270.832499721937
14/01/2014-12:38:00,269.8573664122135
14/01/2014-12:39:00,268.98796509290565
14/01/2014-12:40:00,235.14387787045183
14/01/2014-12:41:00,200.09532842102897
14/01/2014-12:42:00,201.5379059115535
14/01/2014-12:43:00,201.31337721246285
14/01/2014-12:44:00,201.06046913624664
14/01/2014-12:45:00,198.6738909310069
14/01/2014-12:46:00,198.23960996060208
14/01/2014-12:47:00,200.0042551497997
14/01/2014-12:48:00,193.3629270640588
14/01/2014-12:49:00,199.16915253804808
14/01/2014-12:50:00,197.34251946052723
14/01/2014-12:51:00,197.93985019918765
14/01/2014-12:52:00,194.0559870265461
14/01/2014-12:53:00,193.69381008411105
14/01/2014-12:54:00,201.766953995674
14/01/2014-12:55:00,201.47800742068668
14/01/2014-12:56:00,201.3120678925636
14/01/2014-12:57:00,201.0470143075844
14/01/2014-12:58:00,200.7629587201986
14/01/2014-12:59:00,189.20238897587475
14/01/2014-13:00:00,189.09403137607893
14/01/2014-13:01:00,196.1471995604269
14/01/2014-13:02:00,195.14111892631863
14/01/2014-13:03:00,197.75817643376703
14/01/2014-13:04:00,214.21167349099707
14/01/2014-13:05:00,236.37802515600896
14/01/2014-13:06:00,257.8368671406895
14/01/2014-13:07:00,252.33349150169417
14/01/2014-13:08:00,259.88956806073014
14/01/2014-13:09:00,260.6077679684887
14/01/2014-13:10:00,260.34875028046497
14/01/2014-13:11:00,263.71009461346137
14/01/2014-13:12:00,267.1678794665314
14/01/2014-13:13:00,277.878835459774
14/01/2014-13:14:00,277.0212108522926
14/01/2014-13:15:00,276.7650798976049
14/01/2014-13:16:00,272.81165838220244
14/01/2014-13:17:00,278.0014804389086
14/01/2014-13:18:00,277.7768586503627
14/01/2014-13:19:00,274.2923997149127
14/01/2014-13:20:00,271.60603573827774
14/01/2014-13:21:00,267.1590114068285
14/01/2014-13:22:00,267.3710608493248
14/01/2014-13:23:00,260.7394718510428
14/01/2014-13:24:00,267.3761696681703
14/01/2014-13:25:00,264.3320065298109
14/01/2014-13:26:00,268.6679052870971
14/01/2014-13:27:00,267.3710184257985
14/01/2014-13:28:00,266.9020612066329
14/01/2014-13:29:00,254.32171512445416
14/01/2014-13:30:00,198.7497845255116
14/01/2014-13:31:00,199.3632580861674
14/01/2014-13:32:00,189.46497778523903
14/01/2014-13:33:00,192.6960559731193
14/01/2014-13:34:00,191.60821461130044
14/01/2014-13:35:00,192.52302824049303
14/01/2014-13:36:00,194.39524861399752
14/01/2014-13:37:00,194.5019649864724
14/01/2014-13:38:00,196.62442494088384
14/01/2014-13:39:00,195.5095751296544
14/01/2014-13:40:00,189.92361544327568
14/01/2014-13:41:00,190.25311951235065
14/01/2014-13:42:00,201.5597342890469
14/01/2014-13:43:00,198.85993447625057
14/01/2014-13:44:00,195.7926504664396
14/01/2014-13:45:00,200.43800305476225
14/01/2014-13:46:00,191.65278135955663
14/01/2014-13:47:00,194.50321742360097
14/01/2014-13:48:00,198.2108324130556
14/01/2014-13:49:00,199.72259977422925
14/01/2014-13:50:00,201.4380865315444
14/01/2014-13:51:00,200.24727736552265
14/01/2014-13:52:00,199.70331150544115
14/01/2014-13:53:00,213.302557524692
14/01/2014-13:54:00,239.71314526005816
14/01/2014-13:55:00,258.9734386881915
14/01/2014-13:56:00,274.1904234807522
14/01/2014-13:57:00,276.0976251572225
14/01/2014-13:58:00,273.5414319336877
14/01/2014-13:59:00,271.4020808725525
14/01/2014-14:00:00,274.3489470714048
14/01/2014-14:01:00,275.2664063128756
14/01/2014-14:02:00,264.08499131879506
14/01/2014-14:03:00,263.08800169545185
14/01/2014-14:04:00,261.20124639987404
14/01/2014-14:05:00,265.0708061729866
14/01/2014-14:06:00,256.2662894928256
14/01/2014-14:07:00,258.36440794827104
14/01/2014-14:08:00,256.12535038836444
14/01/2014-14:09:00,261.74125141322185
14/01/2014-14:10:00,255.5158537842732
14/01/2014-14:11:00,218.91596473936303
14/01/2014-14:12:00,112.57515061012003
14/01/2014-14:13:00,112.99024207434148
14/01/2014-14:14:00,141.05757545906204
14/01/2014-14:15:00,257.5048381820407
14/01/2014-14:16:00,261.949607633204
14/01/2014-14:17:00,200.01027106134543
14/01/2014-14:18:00,203.7043527641932
14/01/2014-14:19:00,202.5655829226578
14/01/2014-14:20:00,188.2388691453672
14/01/2014-14:21:00,196.122957345773
14/01/2014-14:22:00,195.0216723959945
14/01/2014-14:23:00,199.4472776098026
14/01/2014-14:24:00,199.43628269373448
14/01/2014-14:25:00,202.2431175367004
14/01/2014-14:26:00,200.25932569354845
14/01/2014-14:27:00,189.5341951883697
14/01/2014-14:28:00,191.57748594989133
14/01/2014-14:29:00,196.3060783688969
14/01/2014-14:30:00,193.9673430326409
14/01/2014-14:31:00,199.1124217805848
14/01/2014-14:32:00,160.98168899406252
14/01/2014-14:33:00,21.415298599731912
14/01/2014-14:34:00,21.549307499192444
14/01/2014-14:35:00,21.59002974882967
14/01/2014-14:36:00,21.589569746360645
14/01/2014-14:37:00,21.35248980480052
14/01/2014-14:38:00,21.555715234856955
14/01/2014-14:39:00,21.628715188899548
14/01/2014-14:40:00,28.393008994518524
14/01/2014-14:41:00,50.34329044591168
14/01/2014-14:42:00,76.66510663609883
14/01/2014-14:43:00,93.45665918806372
14/01/2014-14:44:00,98.0609212839214
14/01/2014-14:45:00,99.43417004727264
14/01/2014-14:46:00,100.35272865970909
14/01/2014-14:47:00,101.01114199027732
14/01/2014-14:48:00,101.26650899009825
14/01/2014-14:49:00,98.31063743721886
14/01/2014-14:50:00,95.83804386874895
14/01/2014-14:51:00,94.0609277930373
14/01/2014-14:52:00,92.91032701049372
14/01/2014-14:53:00,90.45019298718375
14/01/2014-14:54:00,89.05863561223046
14/01/2014-14:55:00,88.40774624542792
14/01/2014-14:56:00,87.89971980292533
14/01/2014-14:57:00,87.36244700812752
14/01/2014-14:58:00,87.10058879985226
14/01/2014-14:59:00,86.67619518628321
14/01/2014-15:00:00,86.39135428679506
14/01/2014-15:01:00,86.08953420915708
14/01/2014-15:02:00,85.6377863409762
14/01/2014-15:03:00,87.41957318835344
14/01/2014-15:04:00,74.45166629319031
14/01/2014-15:05:00,21.32809080726387
14/01/2014-15:06:00,21.47712357400848
14/01/2014-15:07:00,21.4135013163324
14/01/2014-15:08:00,21.364718088014445
14/01/2014-15:09:00,21.403814212121183
14/01/2014-15:10:00,21.40194726627972
14/01/2014-15:11:00,21.517572306777005
14/01/2014-15:12:00,21.591437157877607
14/01/2014-15:13:00,21.477068773622328
14/01/2014-15:14:00,21.47628951402663
14/01/2014-15:15:00,21.480929712634968
14/01/2014-15:16:00,21.51647769922453
14/01/2014-15:17:00,21.478696444730456
14/01/2014-15:18:00,21.399953273108544
14/01/2014-15:19:00,21.442131076632226
14/01/2014-15:20:00,21.47877367077426
14/01/2014-15:21:00,21.483398555991133
14/01/2014-15:22:00,21.318595319740364
14/01/2014-15:23:00,21.40727881841052
14/01/2014-15:24:00,21.40133005537356
14/01/2014-15:25:00,21.32777800576841
14/01/2014-15:26:00,21.481242514130425
14/01/2014-15:27:00,21.447084076736022
14/01/2014-15:28:00,29.123613894926446
14/01/2014-15:29:00,52.40298363737256
14/01/2014-15:30:00,77.65965161006984
14/01/2014-15:31:00,93.84408087993566
14/01/2014-15:32:00,97.71964392269888
14/01/2014-15:33:00,98.82232919781042
14/01/2014-15:34:00,100.04261846439331
14/01/2014-15:35:00,100.78905875247744
14/01/2014-15:36:00,101.0863102702454
14/01/2014-15:37:00,97.73929681984868
14/01/2014-15:38:00,95.3362120455274
14/01/2014-15:39:00,93.69000914246598
14/01/2014-15:40:00,92.73291398661031
14/01/2014-15:41:00,92.03358635443765
14/01/2014-15:42:00,90.9624209252742
14/01/2014-15:43:00,88.1578462585096
14/01/2014-15:44:00,87.82248234670625
14/01/2014-15:45:00,87.26101044516844
14/01/2014-15:46:00,87.08729849396754
14/01/2014-15:47:00,86.38773756354549
14/01/2014-15:48:00,86.15376150975233
14/01/2014-15:49:00,85.93668353470096
14/01/2014-15:50:00,85.60410625079585
14/01/2014-15:51:00,85.18156031435916
14/01/2014-15:52:00,55.652805543576726
14/01/2014-15:53:00,21.62622119826294
14/01/2014-15:54:00,21.66469171937876
14/01/2014-15:55:00,21.550933624722937
14/01/2014-15:56:00,21.667473364230386
14/01/2014-15:57:00,21.48402415898206
14/01/2014-15:58:00,21.55355446321824
14/01/2014-15:59:00,21.443285297792443
14/01/2014-16:00:00,21.55480987712704
14/01/2014-16:01:00,21.591142617082618
14/01/2014-16:02:00,21.705782656591285
14/01/2014-16:03:00,21.589726098695333
14/01/2014-16:04:00,21.70410064498096
14/01/2014-16:05:00,21.47689980362609
14/01/2014-16:06:00,21.505646061460705
14/01/2014-16:07:00,21.444912721483853
14/01/2014-16:08:00,21.628715188899548
14/01/2014-16:09:00,21.628064438628183
14/01/2014-16:10:00,21.589419459230218
14/01/2014-16:11:00,21.55448176224011
14/01/2014-16:12:00,21.7026339217118
14/01/2014-16:13:00,21.667473364230386
14/01/2014-16:14:00,21.58695061587405
14/01/2014-16:15:00,22.909735632508472
14/01/2014-16:16:00,36.87128595633512
14/01/2014-16:17:00,63.85477404341049
14/01/2014-16:18:00,85.01656909789864
14/01/2014-16:19:00,96.8735087062889
14/01/2014-16:20:00,98.34029096136427
14/01/2014-16:21:00,99.41670308531096
14/01/2014-16:22:00,100.3339964903892
14/01/2014-16:23:00,100.9643834957284
14/01/2014-16:24:00,100.89570804295047
14/01/2014-16:25:00,97.62792151098884
14/01/2014-16:26:00,95.21967552508666
14/01/2014-16:27:00,93.58523510016418
14/01/2014-16:28:00,92.468928534419
14/01/2014-16:29:00,91.80501424746195
14/01/2014-16:30:00,91.20016691287007
14/01/2014-16:31:00,90.74381040588828
14/01/2014-16:32:00,88.70680689386633
14/01/2014-16:33:00,87.13629084089314
14/01/2014-16:34:00,86.760117482904
14/01/2014-16:35:00,86.38194173547325
14/01/2014-16:36:00,85.93236522254455
14/01/2014-16:37:00,85.56778865732323
14/01/2014-16:38:00,85.22901074549893
14/01/2014-16:39:00,85.0243239892989
14/01/2014-16:40:00,42.71481701764982
14/01/2014-16:41:00,18.77234292316044
14/01/2014-16:42:00,20.75790116423089
14/01/2014-16:43:00,21.474912731761627
14/01/2014-16:44:00,21.628094192465014
14/01/2014-16:45:00,21.39299788774882
14/01/2014-16:46:00,21.628377240123644
14/01/2014-16:47:00,21.43764426018113
14/01/2014-16:48:00,21.484129603964565
14/01/2014-16:49:00,21.474767769945664
14/01/2014-16:50:00,21.55480987712704
14/01/2014-16:51:00,21.55602273463215
14/01/2014-16:52:00,21.5087299562188
14/01/2014-16:53:00,21.63092463810351
14/01/2014-16:54:00,21.59143715787761
14/01/2014-16:55:00,21.589281116016902
14/01/2014-16:56:00,21.514321657363823
14/01/2014-16:57:00,21.44457531498656
14/01/2014-16:58:00,21.40612939887257
14/01/2014-16:59:00,21.40054632993988
14/01/2014-17:00:00,21.41168931732928
14/01/2014-17:01:00,21.443223137723383
14/01/2014-17:02:00,21.440738980975755
14/01/2014-17:03:00,21.332859523979963
14/01/2014-17:04:00,30.568436517629383
14/01/2014-17:05:00,53.80021615661702
14/01/2014-17:06:00,79.97119129194243
14/01/2014-17:07:00,94.3203931549792
14/01/2014-17:08:00,97.61069686653975
14/01/2014-17:09:00,98.61562099075044
14/01/2014-17:10:00,99.792720697356
14/01/2014-17:11:00,100.36326438157214
14/01/2014-17:12:00,100.93140012237949
14/01/2014-17:13:00,97.77742626763433
14/01/2014-17:14:00,95.2486124579542
14/01/2014-17:15:00,93.51135000300566
14/01/2014-17:16:00,92.66305023254048
14/01/2014-17:17:00,91.72839094337142
14/01/2014-17:18:00,91.22284053899014
14/01/2014-17:19:00,90.70355453794151
14/01/2014-17:20:00,90.26030142141369
14/01/2014-17:21:00,89.52188695770519
14/01/2014-17:22:00,86.67079489583723
14/01/2014-17:23:00,86.3111438181543
14/01/2014-17:24:00,86.04718475150861
14/01/2014-17:25:00,85.63649977619701
14/01/2014-17:26:00,85.26996864138712
14/01/2014-17:27:00,84.90368645236313
14/01/2014-17:28:00,27.870124124458428
14/01/2014-17:29:00,18.78429727262494
14/01/2014-17:30:00,18.784594760728933
14/01/2014-17:31:00,19.21984210623312
14/01/2014-17:32:00,21.59365477348012
14/01/2014-17:33:00,21.55251968119654
14/01/2014-17:34:00,21.70546436735029
14/01/2014-17:35:00,21.667786165725843
14/01/2014-17:36:00,21.665302008978216
14/01/2014-17:37:00,21.51461914546782
14/01/2014-17:38:00,21.69853480881639
14/01/2014-17:39:00,21.62234494585884
14/01/2014-17:40:00,21.62404984301077
14/01/2014-17:41:00,21.664109475607425
14/01/2014-17:42:00,21.74458886474417
14/01/2014-17:43:00,21.59004506222114
14/01/2014-17:44:00,21.661441069965576
14/01/2014-17:45:00,21.553417781470564
14/01/2014-17:46:00,21.810434349715504
14/01/2014-17:47:00,21.853596649659167
14/01/2014-17:48:00,21.776888748381868
14/01/2014-17:49:00,21.65836193700996
14/01/2014-17:50:00,21.736400528618653
14/01/2014-17:51:00,25.95187176519596
14/01/2014-17:52:00,44.63902565845859
14/01/2014-17:53:00,71.50767219968715
14/01/2014-17:54:00,90.71327997525262
14/01/2014-17:55:00,96.9062671016714
14/01/2014-17:56:00,98.42113813499024
14/01/2014-17:57:00,99.20584103335482
14/01/2014-17:58:00,100.13576702718126
14/01/2014-17:59:00,100.8257329186124
14/01/2014-18:00:00,98.5275872696196
14/01/2014-18:01:00,95.65368226455249
14/01/2014-18:02:00,93.77207764308356
14/01/2014-18:03:00,92.5530684911908
14/01/2014-18:04:00,91.6954299971215
14/01/2014-18:05:00,91.22313802709414
14/01/2014-18:06:00,90.59027541334324
14/01/2014-18:07:00,89.95184553673377
14/01/2014-18:08:00,89.78198541161996
14/01/2014-18:09:00,89.25899901966933
14/01/2014-18:10:00,88.86739698800224
14/01/2014-18:11:00,87.21270950232888
14/01/2014-18:12:00,85.5999203111138
14/01/2014-18:13:00,85.26285926965767
14/01/2014-18:14:00,84.9783238169498
14/01/2014-18:15:00,46.33063493452651
14/01/2014-18:16:00,18.820924553375512
14/01/2014-18:17:00,18.7473569827644
14/01/2014-18:18:00,18.7026952301076
14/01/2014-18:19:00,18.82061154426556
14/01/2014-18:20:00,18.749825826120567
14/01/2014-18:21:00,20.4755105287118
14/01/2014-18:22:00,21.516269016547383
14/01/2014-18:23:00,21.51400885586836
14/01/2014-18:24:00,21.515400951524835
14/01/2014-18:25:00,21.518167282985
14/01/2014-18:26:00,21.55032333512348
14/01/2014-18:27:00,21.476502577573942
14/01/2014-18:28:00,21.39801859149492
14/01/2014-18:29:00,21.517869794881
14/01/2014-18:30:00,21.40164285686901
14/01/2014-18:31:00,21.4700461643442
14/01/2014-18:32:00,21.55234103377087
14/01/2014-18:33:00,21.481540002234425
14/01/2014-18:34:00,21.509835115360264
14/01/2014-18:35:00,21.47922481548304
14/01/2014-18:36:00,21.555407735081754
14/01/2014-18:37:00,21.32096670585064
14/01/2014-18:38:00,21.52002583674171
14/01/2014-18:39:00,32.66951192986203
14/01/2014-18:40:00,57.75038503904192
14/01/2014-18:41:00,80.9231319473691
14/01/2014-18:42:00,95.25616328627598
14/01/2014-18:43:00,97.45939566654594
14/01/2014-18:44:00,98.64244724547324
14/01/2014-18:45:00,99.54079295380711
14/01/2014-18:46:00,100.26378144611924
14/01/2014-18:47:00,99.6080384523946
14/01/2014-18:48:00,96.16899240383655
14/01/2014-18:49:00,94.0163452391215
14/01/2014-18:50:00,92.73507345411028
14/01/2014-18:51:00,91.879197040339
14/01/2014-18:52:00,91.22005022441104
14/01/2014-18:53:00,90.44004701637364
14/01/2014-18:54:00,90.22092580995556
14/01/2014-18:55:00,89.78849468099693
14/01/2014-18:56:00,89.22855203047114
14/01/2014-18:57:00,88.65435252656766
14/01/2014-18:58:00,88.01508010720859
14/01/2014-18:59:00,87.8772323196504
14/01/2014-19:00:00,87.47586449992863
14/01/2014-19:01:00,84.88763881529152
14/01/2014-19:02:00,81.42716084276593
14/01/2014-19:03:00,18.573277515915613
14/01/2014-19:04:00,18.695593744709694
14/01/2014-19:05:00,18.631145565758377
14/01/2014-19:06:00,18.846882652407213
14/01/2014-19:07:00,18.72352572726956
14/01/2014-19:08:00,18.84293839557497
14/01/2014-19:09:00,18.79796568458692
14/01/2014-19:10:00,18.991113148437183
14/01/2014-19:11:00,21.441833588528223
14/01/2014-19:12:00,21.74072792573153
14/01/2014-19:13:00,21.52033863823717
14/01/2014-19:14:00,21.51152469912073
14/01/2014-19:15:00,21.59112435638215
14/01/2014-19:16:00,21.477053460230863
14/01/2014-19:17:00,21.47727992634317
14/01/2014-19:18:00,21.549307499192444
14/01/2014-19:19:00,21.557278720483204
14/01/2014-19:20:00,21.43797264951559
14/01/2014-19:21:00,21.554497075631577
14/01/2014-19:22:00,21.368250912140155
14/01/2014-19:23:00,21.483711357486595
14/01/2014-19:24:00,21.513696054372904
14/01/2014-19:25:00,21.480929712634968
14/01/2014-19:26:00,21.392832341793607
14/01/2014-19:27:00,31.712035548673164
14/01/2014-19:28:00,56.38632965508533
14/01/2014-19:29:00,79.92244300177029
14/01/2014-19:30:00,94.46755331961953
14/01/2014-19:31:00,97.23948197355143
14/01/2014-19:32:00,98.4134167482392
14/01/2014-19:33:00,99.2716013713566
14/01/2014-19:34:00,100.06335577476068
14/01/2014-19:35:00,100.02715070476172
14/01/2014-19:36:00,96.87214016374936
14/01/2014-19:37:00,94.2816248343376
14/01/2014-19:38:00,92.91016602844444
14/01/2014-19:39:00,91.84704098820052
14/01/2014-19:40:00,91.16180479034624
14/01/2014-19:41:00,90.51145169384552
14/01/2014-19:42:00,90.03869285048893
14/01/2014-19:43:00,89.5198850914855
14/01/2014-19:44:00,89.13189862898615
14/01/2014-19:45:00,88.8588738047876
14/01/2014-19:46:00,88.51169521544702
14/01/2014-19:47:00,88.0342159580737
14/01/2014-19:48:00,87.74015331370403
14/01/2014-19:49:00,87.55774817139324
14/01/2014-19:50:00,81.69073715528603
14/01/2014-19:51:00,18.906292826603483
14/01/2014-19:52:00,18.85584693697416
14/01/2014-19:53:00,18.708573867767623
14/01/2014-19:54:00,18.76556800943283
14/01/2014-19:55:00,18.790067390170616
14/01/2014-19:56:00,18.81180644368348
14/01/2014-19:57:00,18.6504521756573
14/01/2014-19:58:00,18.73475455803919
14/01/2014-19:59:00,18.617357160905986
14/01/2014-20:00:00,20.262842704013707
14/01/2014-20:01:00,21.556981232379208
14/01/2014-20:02:00,21.55928110573913
14/01/2014-20:03:00,21.483711357486595
14/01/2014-20:04:00,21.47567667796586
14/01/2014-20:05:00,21.41107431777888
14/01/2014-20:06:00,21.58908952021334
14/01/2014-20:07:00,21.520651439732628
14/01/2014-20:08:00,21.557278720483204
14/01/2014-20:09:00,21.50766376010809
14/01/2014-20:10:00,21.439373483237787
14/01/2014-20:11:00,21.632289744795088
14/01/2014-20:12:00,21.5120220525216
14/01/2014-20:13:00,21.517869794881
14/01/2014-20:14:00,22.565280284370377
14/01/2014-20:15:00,36.95680087786088
14/01/2014-20:16:00,63.22237690951295
14/01/2014-20:17:00,84.39508558284099
14/01/2014-20:18:00,96.17171555259206
14/01/2014-20:19:00,97.34565112191996
14/01/2014-20:20:00,98.53240215612236
14/01/2014-20:21:00,99.4181104943589
14/01/2014-20:22:00,100.25882799916424
14/01/2014-20:23:00,99.48672226070885
14/01/2014-20:24:00,96.36060688006332
14/01/2014-20:25:00,94.13098168726356
14/01/2014-20:26:00,92.6530049534927
14/01/2014-20:27:00,91.4311706247161
14/01/2014-20:28:00,91.07292214208184
14/01/2014-20:29:00,90.40837450762535
14/01/2014-20:30:00,89.85580304753633
14/01/2014-20:31:00,89.49854924445587
14/01/2014-20:32:00,89.00090742822061
14/01/2014-20:33:00,88.63215795294919
14/01/2014-20:34:00,88.25356662713308
14/01/2014-20:35:00,88.04446159084107
14/01/2014-20:36:00,87.66247139854039
14/01/2014-20:37:00,87.39046706085827
14/01/2014-20:38:00,56.76089954817082
14/01/2014-20:39:00,21.52001625525024
14/01/2014-20:40:00,18.962478087781022
14/01/2014-20:41:00,18.72831393811376
14/01/2014-20:42:00,18.809612787783827
14/01/2014-20:43:00,18.68751924788764
14/01/2014-20:44:00,18.77234292316044
14/01/2014-20:45:00,18.681281696123307
14/01/2014-20:46:00,18.7473569827644
14/01/2014-20:47:00,18.73475455803919
14/01/2014-20:48:00,18.783984263514977
14/01/2014-20:49:00,18.807419026255744
14/01/2014-20:50:00,21.51569843962883
14/01/2014-20:51:00,21.36407717163205
14/01/2014-20:52:00,21.519713035246244
14/01/2014-20:53:00,21.36440528651898
14/01/2014-20:54:00,21.47272606311799
14/01/2014-20:55:00,21.55665311749228
14/01/2014-20:56:00,21.370735068887782
14/01/2014-20:57:00,21.28164374435797
14/01/2014-20:58:00,21.371047870383247
14/01/2014-20:59:00,21.370735068887782
14/01/2014-21:00:00,21.371047870383247
14/01/2014-21:01:00,21.24830255451937
14/01/2014-21:02:00,22.257291748622865
14/01/2014-21:03:00,36.55543451508476
14/01/2014-21:04:00,62.818877467885294
14/01/2014-21:05:00,84.1956969113624
14/01/2014-21:06:00,95.63248110964032
14/01/2014-21:07:00,97.22927582881816
14/01/2014-21:08:00,98.34818116540036
14/01/2014-21:09:00,99.36598470427434
14/01/2014-21:10:00,99.97462451549052
14/01/2014-21:11:00,98.8565563804876
14/01/2014-21:12:00,95.68627610684769
14/01/2014-21:13:00,93.68470470774268
14/01/2014-21:14:00,92.5092797739615
14/01/2014-21:15:00,91.44228964241492
14/01/2014-21:16:00,90.81405533952017
14/01/2014-21:17:00,90.18705885147196
14/01/2014-21:18:00,89.55309820452936
14/01/2014-21:19:00,89.30026649902825
14/01/2014-21:20:00,88.89149214923798
14/01/2014-21:21:00,88.45538310765721
14/01/2014-21:22:00,88.29625731994959
14/01/2014-21:23:00,87.81707018766456
14/01/2014-21:24:00,87.59637783739976
14/01/2014-21:25:00,87.25124675201698
14/01/2014-21:26:00,72.04405518128941
14/01/2014-21:27:00,21.4834138693826
14/01/2014-21:28:00,21.628094192465014
14/01/2014-21:29:00,20.357658769204303
14/01/2014-21:30:00,18.69529103751616
14/01/2014-21:31:00,18.690872139108222
14/01/2014-21:32:00,18.66777284650896
14/01/2014-21:33:00,18.616504344243587
14/01/2014-21:34:00,18.74488813940824
14/01/2014-21:35:00,18.741324896114097
14/01/2014-21:36:00,18.820924553375512
14/01/2014-21:37:00,18.47827582598985
14/01/2014-21:38:00,18.7473569827644
14/01/2014-21:39:00,20.149378532793783
14/01/2014-21:40:00,21.47225561354816
14/01/2014-21:41:00,21.44465379860728
14/01/2014-21:42:00,21.402737464421488
14/01/2014-21:43:00,21.3934689202756
14/01/2014-21:44:00,21.59328039824285
14/01/2014-21:45:00,21.43072320285153
14/01/2014-21:46:00,21.48141127595268
14/01/2014-21:47:00,21.55355446321823
14/01/2014-21:48:00,21.55032333512348
14/01/2014-21:49:00,21.66684776123946
14/01/2014-21:50:00,21.513383252877443
14/01/2014-21:51:00,31.440403460942203
14/01/2014-21:52:00,55.24277225074884
14/01/2014-21:53:00,78.76467175644453
14/01/2014-21:54:00,93.89925715334526
14/01/2014-21:55:00,96.83472237326738
14/01/2014-21:56:00,98.09117956025938
14/01/2014-21:57:00,98.79188376572095
14/01/2014-21:58:00,99.61937743708306
14/01/2014-21:59:00,99.49120527326588
14/01/2014-22:00:00,96.46627339651025
14/01/2014-22:01:00,94.01827647252036
14/01/2014-22:02:00,92.55118692561724
14/01/2014-22:03:00,91.59096481163968
14/01/2014-22:04:00,90.99703424443838
14/01/2014-22:05:00,90.18523049098836
14/01/2014-22:06:00,89.81676280834128
14/01/2014-22:07:00,89.28035601964022
14/01/2014-22:08:00,88.85315997133547
