Data-Ora,Consumo
11/03/2014-11:03:00,21.08081126923029
11/03/2014-11:04:00,21.005713467363897
11/03/2014-11:05:00,20.94360508536432
11/03/2014-11:06:00,20.965209934209224
11/03/2014-11:07:00,21.044496789975177
11/03/2014-11:08:00,21.00400857021196
11/03/2014-11:09:00,20.93979453215351
11/03/2014-11:10:00,22.37433227671041
11/03/2014-11:11:00,33.54444288596421
11/03/2014-11:12:00,62.63387339259656
11/03/2014-11:13:00,85.01386669090836
11/03/2014-11:14:00,96.1706389313438
11/03/2014-11:15:00,97.49150254157992
11/03/2014-11:16:00,98.36295038228612
11/03/2014-11:17:00,99.26826963951446
11/03/2014-11:18:00,98.86699597071936
11/03/2014-11:19:00,95.80698920913837
11/03/2014-11:20:00,93.5315279605806
11/03/2014-11:21:00,91.95987056270287
11/03/2014-11:22:00,91.07308090924768
11/03/2014-11:23:00,90.44239372304196
11/03/2014-11:24:00,89.86628809042402
11/03/2014-11:25:00,89.49113352325958
11/03/2014-11:26:00,89.04573272317674
11/03/2014-11:27:00,88.62519270687106
11/03/2014-11:28:00,88.34748718796081
11/03/2014-11:29:00,87.9748614602853
11/03/2014-11:30:00,87.67767374472983
11/03/2014-11:31:00,87.43270289896392
11/03/2014-11:32:00,87.19687534291174
11/03/2014-11:33:00,38.99209038818687
11/03/2014-11:34:00,21.044496789975177
11/03/2014-11:35:00,21.0540515220636
11/03/2014-11:36:00,21.02784768370598
11/03/2014-11:37:00,21.050256022695244
11/03/2014-11:38:00,19.45391357828123
11/03/2014-11:39:00,18.33049686036357
11/03/2014-11:40:00,18.193774030997705
11/03/2014-11:41:00,18.31061146622365
11/03/2014-11:42:00,18.293874973240044
11/03/2014-11:43:00,18.267341601608813
11/03/2014-11:44:00,18.29387497324004
11/03/2014-11:45:00,18.273968664467112
11/03/2014-11:46:00,18.23210620890021
11/03/2014-11:47:00,18.27367117636312
11/03/2014-11:48:00,20.109578421199405
11/03/2014-11:49:00,21.15051769321426
11/03/2014-11:50:00,21.05193202328528
11/03/2014-11:51:00,21.078968028865045
11/03/2014-11:52:00,21.15469143372236
11/03/2014-11:53:00,23.44953220773944
11/03/2014-11:54:00,36.3033087651058
11/03/2014-11:55:00,65.61126893522382
11/03/2014-11:56:00,86.74263044269232
11/03/2014-11:57:00,96.39735467937496
11/03/2014-11:58:00,97.48618393207607
11/03/2014-11:59:00,98.32329022001235
11/03/2014-12:00:00,99.04888862775243
11/03/2014-12:01:00,98.98259320353196
11/03/2014-12:02:00,95.75088190264329
11/03/2014-12:03:00,93.39405424414912
11/03/2014-12:04:00,92.00831371514074
11/03/2014-12:05:00,91.09150619905544
11/03/2014-12:06:00,90.33850765753016
11/03/2014-12:07:00,89.74552909720917
11/03/2014-12:08:00,89.32454740226903
11/03/2014-12:09:00,88.8916525773198
11/03/2014-12:10:00,88.56586338319252
11/03/2014-12:11:00,88.22789639670461
11/03/2014-12:12:00,87.8584229365975
11/03/2014-12:13:00,87.8742038916207
11/03/2014-12:14:00,87.36746697503624
11/03/2014-12:15:00,68.72716427482405
11/03/2014-12:16:00,21.19100591297747
11/03/2014-12:17:00,21.027513812417524
11/03/2014-12:18:00,21.232119735731604
11/03/2014-12:19:00,21.129041075607542
11/03/2014-12:20:00,21.115579996224152
11/03/2014-12:21:00,21.26488607746954
11/03/2014-12:22:00,21.17912100935605
11/03/2014-12:23:00,21.11142156910752
11/03/2014-12:24:00,21.080498467734827
11/03/2014-12:25:00,21.06904622311416
11/03/2014-12:26:00,20.965663625379307
11/03/2014-12:27:00,20.989941134972167
11/03/2014-12:28:00,18.30643772571556
11/03/2014-12:29:00,18.320857583653964
11/03/2014-12:30:00,18.34445689450809
11/03/2014-12:31:00,18.26517024635664
11/03/2014-12:32:00,18.32274853236008
11/03/2014-12:33:00,18.39964427692653
11/03/2014-12:34:00,18.30859355996176
11/03/2014-12:35:00,19.785742590876865
11/03/2014-12:36:00,31.52659536210646
11/03/2014-12:37:00,60.683705859287656
11/03/2014-12:38:00,85.42774801019056
11/03/2014-12:39:00,96.31246290427816
11/03/2014-12:40:00,97.57375753495026
11/03/2014-12:41:00,98.49917458415084
11/03/2014-12:42:00,99.28930024294364
11/03/2014-12:43:00,98.58020395050768
11/03/2014-12:44:00,95.48576426871185
11/03/2014-12:45:00,93.47967794117687
11/03/2014-12:46:00,92.03748606462796
11/03/2014-12:47:00,91.14804036790076
11/03/2014-12:48:00,90.40603608259796
11/03/2014-12:49:00,90.04632048733363
11/03/2014-12:50:00,89.52714184468324
11/03/2014-12:51:00,89.10042319886416
11/03/2014-12:52:00,88.72444227452637
11/03/2014-12:53:00,88.40671914023365
11/03/2014-12:54:00,88.01199994917643
11/03/2014-12:55:00,87.79566093515979
11/03/2014-12:56:00,87.52930712090328
11/03/2014-12:57:00,87.11898058280225
11/03/2014-12:58:00,40.13862388808638
11/03/2014-12:59:00,21.11775135147632
11/03/2014-13:00:00,21.07648387211741
11/03/2014-13:01:00,21.087631002892
11/03/2014-13:02:00,21.1188459590288
11/03/2014-13:03:00,20.96597642687477
11/03/2014-13:04:00,20.85656104272329
11/03/2014-13:05:00,20.758103691797285
11/03/2014-13:06:00,20.85223364561041
11/03/2014-13:07:00,20.81916981576848
11/03/2014-13:08:00,20.87097712705008
11/03/2014-13:09:00,20.9196484753796
11/03/2014-13:10:00,20.91897335415695
11/03/2014-13:11:00,20.878131646730424
11/03/2014-13:12:00,20.75838108388757
11/03/2014-13:13:00,20.941329139066344
11/03/2014-13:14:00,20.877338715913744
11/03/2014-13:15:00,20.903188107063645
11/03/2014-13:16:00,20.9405630872604
11/03/2014-13:17:00,19.5992056867527
11/03/2014-13:18:00,18.19191568485549
11/03/2014-13:19:00,28.05813933173713
11/03/2014-13:20:00,53.9915232763381
11/03/2014-13:21:00,78.60924798172836
11/03/2014-13:22:00,92.44173782423128
11/03/2014-13:23:00,94.50694363177736
11/03/2014-13:24:00,95.58352031973368
11/03/2014-13:25:00,96.25072282162655
11/03/2014-13:26:00,96.57507789086291
11/03/2014-13:27:00,95.42120054036116
11/03/2014-13:28:00,94.09969785759354
11/03/2014-13:29:00,92.40347302353912
11/03/2014-13:30:00,91.25033326250352
11/03/2014-13:31:00,90.63370425273844
11/03/2014-13:32:00,89.85432052442577
11/03/2014-13:33:00,89.44817313830819
11/03/2014-13:34:00,89.08080781561657
11/03/2014-13:35:00,88.81068430467424
11/03/2014-13:36:00,88.38086947861541
11/03/2014-13:37:00,87.90130941068017
11/03/2014-13:38:00,87.643286693968
11/03/2014-13:39:00,87.40411477182015
11/03/2014-13:40:00,87.2339649159742
11/03/2014-13:41:00,21.595587575471416
11/03/2014-13:42:00,21.002916509120805
11/03/2014-13:43:00,21.0298851985278
11/03/2014-13:44:00,20.939194586445566
11/03/2014-13:45:00,20.913510351390844
11/03/2014-13:46:00,21.10852553694151
11/03/2014-13:47:00,20.931520501376365
11/03/2014-13:48:00,21.00261902101681
11/03/2014-13:49:00,20.847747103606853
11/03/2014-13:50:00,20.875603908285463
11/03/2014-13:51:00,20.89240906387816
11/03/2014-13:52:00,20.927033959372807
11/03/2014-13:53:00,20.883264607985783
11/03/2014-13:54:00,20.74528965127641
11/03/2014-13:55:00,20.67062768072733
11/03/2014-13:56:00,20.77805599301435
11/03/2014-13:57:00,20.74528965127641
11/03/2014-13:58:00,20.834663147892964
11/03/2014-13:59:00,20.85795313837976
11/03/2014-14:00:00,21.85573602125338
11/03/2014-14:01:00,33.506300527340045
11/03/2014-14:02:00,62.26665155339919
11/03/2014-14:03:00,84.64790618072179
11/03/2014-14:04:00,95.54634983784416
11/03/2014-14:05:00,97.0243439522813
11/03/2014-14:06:00,97.986243164188
11/03/2014-14:07:00,96.32024004818491
11/03/2014-14:08:00,95.43762859894954
11/03/2014-14:09:00,92.33267638947018
11/03/2014-14:10:00,90.2257018811764
11/03/2014-14:11:00,88.8202427984327
11/03/2014-14:12:00,88.04984433667829
11/03/2014-14:13:00,87.33019276452657
11/03/2014-14:14:00,86.84916042084453
11/03/2014-14:15:00,86.43208686920026
11/03/2014-14:16:00,86.19834752712603
11/03/2014-14:17:00,88.34486136480625
11/03/2014-14:18:00,88.00887501324803
11/03/2014-14:19:00,87.75387153726574
11/03/2014-14:20:00,87.31740236177127
11/03/2014-14:21:00,87.12439265719318
11/03/2014-14:22:00,86.8810639010829
11/03/2014-14:23:00,28.50428343369489
11/03/2014-14:24:00,20.87128462682528
11/03/2014-14:25:00,20.73015041738316
11/03/2014-14:26:00,20.817464918616544
11/03/2014-14:27:00,20.835263093600904
11/03/2014-14:28:00,20.87311167967086
11/03/2014-14:29:00,20.66956624641909
11/03/2014-14:30:00,20.70478611812173
11/03/2014-14:31:00,20.799256614218987
11/03/2014-14:32:00,20.78191693202698
11/03/2014-14:33:00,20.87523117844918
11/03/2014-14:34:00,20.68653423122173
11/03/2014-14:35:00,20.74560245277187
11/03/2014-14:36:00,20.76265018912913
11/03/2014-14:37:00,20.76265018912913
11/03/2014-14:38:00,20.801079761086136
11/03/2014-14:39:00,20.84088564581484
11/03/2014-14:40:00,20.78052483637052
11/03/2014-14:41:00,20.70511423300866
11/03/2014-14:42:00,20.8948932206258
11/03/2014-14:43:00,23.665312182609924
11/03/2014-14:44:00,37.70273250773484
11/03/2014-14:45:00,67.21095185117545
11/03/2014-14:46:00,88.1172032676132
11/03/2014-14:47:00,96.25543367697416
11/03/2014-14:48:00,97.42911070276568
11/03/2014-14:49:00,98.31154965255833
11/03/2014-14:50:00,99.19657188692632
11/03/2014-14:51:00,98.3897527504515
11/03/2014-14:52:00,95.20873740831772
11/03/2014-14:53:00,92.95484239048616
11/03/2014-14:54:00,91.5362817484825
11/03/2014-14:55:00,90.59738124642884
11/03/2014-14:56:00,88.96320788612627
11/03/2014-14:57:00,86.80965961490553
11/03/2014-14:58:00,86.38596412578026
11/03/2014-14:59:00,86.08495555626347
11/03/2014-15:00:00,85.6536319810725
11/03/2014-15:01:00,85.34401663268295
11/03/2014-15:02:00,85.01682746536838
11/03/2014-15:03:00,84.63312772402699
11/03/2014-15:04:00,84.31672991952911
11/03/2014-15:05:00,84.05686382065552
11/03/2014-15:06:00,50.18688575217144
11/03/2014-15:07:00,20.59723477601287
11/03/2014-15:08:00,20.57851479307597
11/03/2014-15:09:00,20.634015713368218
11/03/2014-15:10:00,20.655230396084693
11/03/2014-15:11:00,20.67483204801836
11/03/2014-15:12:00,20.6706429941188
11/03/2014-15:13:00,20.726951209522404
11/03/2014-15:14:00,20.748384097623497
11/03/2014-15:15:00,20.67264537937472
11/03/2014-15:16:00,20.76295768890432
11/03/2014-15:17:00,20.707583076364827
11/03/2014-15:18:00,20.63154687001205
11/03/2014-15:19:00,20.45771444887548
11/03/2014-15:20:00,20.2959840461789
11/03/2014-15:21:00,20.30462645042085
11/03/2014-15:22:00,20.58782586068844
11/03/2014-15:23:00,20.70727027486937
11/03/2014-15:24:00,20.686841730996928
11/03/2014-15:25:00,20.637876652380857
11/03/2014-15:26:00,20.76295768890432
11/03/2014-15:27:00,23.54948603293831
11/03/2014-15:28:00,37.18436223111053
11/03/2014-15:29:00,66.62627831106123
11/03/2014-15:30:00,87.79777557385046
11/03/2014-15:31:00,96.20238663785275
11/03/2014-15:32:00,97.38120551110173
11/03/2014-15:33:00,98.09102774474772
11/03/2014-15:34:00,98.86856744366445
11/03/2014-15:35:00,98.39100089594154
11/03/2014-15:36:00,95.24862741898822
11/03/2014-15:37:00,93.14430596656663
11/03/2014-15:38:00,91.75384128576214
11/03/2014-15:39:00,90.8186923292496
11/03/2014-15:40:00,90.1553952368962
11/03/2014-15:41:00,89.4243406388541
11/03/2014-15:42:00,89.15809071415788
11/03/2014-15:43:00,88.70912324514164
11/03/2014-15:44:00,88.341925958181
11/03/2014-15:45:00,88.04984426152663
11/03/2014-15:46:00,85.34817434360743
11/03/2014-15:47:00,84.83678282383407
11/03/2014-15:48:00,84.5276888140723
11/03/2014-15:49:00,84.25043460470117
11/03/2014-15:50:00,22.92519366896224
11/03/2014-15:51:00,18.003396139631164
11/03/2014-15:52:00,17.96069355645417
11/03/2014-15:53:00,18.04726490799541
11/03/2014-15:54:00,18.003995043380574
11/03/2014-15:55:00,18.04896980514734
11/03/2014-15:56:00,20.85764023307705
11/03/2014-15:57:00,20.74589994087587
11/03/2014-15:58:00,20.85409219936712
11/03/2014-15:59:00,20.77589995115364
11/03/2014-16:00:00,20.84258100768785
11/03/2014-16:01:00,20.85609458462305
11/03/2014-16:02:00,20.80295533900165
11/03/2014-16:03:00,20.708975172021297
11/03/2014-16:04:00,20.695392709157264
11/03/2014-16:05:00,20.5409706486277
11/03/2014-16:06:00,20.65251125220505
11/03/2014-16:07:00,20.63370291187276
11/03/2014-16:08:00,20.672347891270725
11/03/2014-16:09:00,20.7442103571154
11/03/2014-16:10:00,24.14044851445152
11/03/2014-16:11:00,39.03131703496848
11/03/2014-16:12:00,69.40738076249603
11/03/2014-16:13:00,89.63825593505578
11/03/2014-16:14:00,96.10866535062166
11/03/2014-16:15:00,97.29563886309468
11/03/2014-16:16:00,98.10573582332997
11/03/2014-16:17:00,99.01838950675884
11/03/2014-16:18:00,96.97981069189514
11/03/2014-16:19:00,94.3309792229869
11/03/2014-16:20:00,92.4451489666678
11/03/2014-16:21:00,91.3736765492149
11/03/2014-16:22:00,90.44011612937102
11/03/2014-16:23:00,89.93283424386219
11/03/2014-16:24:00,89.20753210087645
11/03/2014-16:25:00,88.86042506797895
11/03/2014-16:26:00,88.48688289287253
11/03/2014-16:27:00,88.08342381750668
11/03/2014-16:28:00,87.82558600582284
11/03/2014-16:29:00,87.61320153969666
11/03/2014-16:30:00,87.31062916661035
11/03/2014-16:31:00,87.12563526203323
11/03/2014-16:32:00,75.58578385656686
11/03/2014-16:33:00,20.84258100768785
11/03/2014-16:34:00,20.758854689760767
11/03/2014-16:35:00,19.75068668791836
11/03/2014-16:36:00,18.08591009500788
11/03/2014-16:37:00,18.077836096948523
11/03/2014-16:38:00,18.08806592925408
11/03/2014-16:39:00,17.96907265978193
11/03/2014-16:40:00,18.11172328164773
11/03/2014-16:41:00,18.075409098395003
11/03/2014-16:42:00,18.036667916588755
11/03/2014-16:43:00,18.06887910069793
11/03/2014-16:44:00,18.08806592925408
11/03/2014-16:45:00,19.26951931856717
11/03/2014-16:46:00,20.9196484753796
11/03/2014-16:47:00,20.83709014644648
11/03/2014-16:48:00,20.845108746132816
11/03/2014-16:49:00,20.66353395215429
11/03/2014-16:50:00,20.88489076715372
11/03/2014-16:51:00,20.798656668511047
11/03/2014-16:52:00,20.72181842623789
11/03/2014-16:53:00,24.921342565873296
11/03/2014-16:54:00,41.09617896125634
11/03/2014-16:55:00,70.72526244951167
11/03/2014-16:56:00,90.41084124294711
11/03/2014-16:57:00,96.36086975648648
11/03/2014-16:58:00,97.66986295597088
11/03/2014-16:59:00,98.4999559601189
11/03/2014-17:00:00,99.27808784474622
11/03/2014-17:01:00,97.95851395855875
11/03/2014-17:02:00,94.99346349870254
11/03/2014-17:03:00,92.87886185138892
11/03/2014-17:04:00,91.48541464660389
11/03/2014-17:05:00,90.48487811431404
11/03/2014-17:06:00,89.93190080726386
11/03/2014-17:07:00,89.38002075630554
11/03/2014-17:08:00,88.89628808974193
11/03/2014-17:09:00,88.5948109080989
11/03/2014-17:10:00,88.15508237718913
11/03/2014-17:11:00,87.93979419225498
11/03/2014-17:12:00,87.64181833976184
11/03/2014-17:13:00,87.35400562337917
11/03/2014-17:14:00,87.12625442897465
11/03/2014-17:15:00,67.53155259338222
11/03/2014-17:16:00,20.821325857629184
11/03/2014-17:17:00,20.78052483637052
11/03/2014-17:18:00,20.834970647668165
11/03/2014-17:19:00,20.89103228161316
11/03/2014-17:20:00,20.85826593987522
11/03/2014-17:21:00,20.832836095047384
11/03/2014-17:22:00,20.85826593987522
11/03/2014-17:23:00,20.817464918616544
11/03/2014-17:24:00,20.7605306903508
11/03/2014-17:25:00,17.493698105599112
11/03/2014-17:26:00,11.615752644092384
11/03/2014-17:27:00,11.63075448702065
11/03/2014-17:28:00,12.418773716908955
11/03/2014-17:29:00,18.04679844989517
11/03/2014-17:30:00,18.04865679603738
11/03/2014-17:31:00,18.073274545774225
11/03/2014-17:32:00,18.12222436664849
11/03/2014-17:33:00,18.16132049075523
11/03/2014-17:34:00,18.035299619869527
11/03/2014-17:35:00,20.743895894703936
11/03/2014-17:36:00,32.019594589816606
11/03/2014-17:37:00,58.770591713361775
11/03/2014-17:38:00,82.49151850693602
11/03/2014-17:39:00,95.20935470672865
11/03/2014-17:40:00,97.09087697720676
11/03/2014-17:41:00,97.91019911856576
11/03/2014-17:42:00,98.98228822644602
11/03/2014-17:43:00,98.94270337083198
11/03/2014-17:44:00,95.8391383951384
11/03/2014-17:45:00,93.57477266849386
11/03/2014-17:46:00,92.0412909906014
11/03/2014-17:47:00,91.04124622452488
11/03/2014-17:48:00,90.37391600513789
11/03/2014-17:49:00,89.73279233880662
11/03/2014-17:50:00,89.17311551982242
11/03/2014-17:51:00,88.8760663606011
11/03/2014-17:52:00,88.56400161141106
11/03/2014-17:53:00,88.01027032692926
11/03/2014-17:54:00,87.73751335803604
11/03/2014-17:55:00,87.37878906160077
11/03/2014-17:56:00,87.23675543816779
11/03/2014-17:57:00,86.97634771220406
11/03/2014-17:58:00,30.840946468976465
11/03/2014-17:59:00,20.81560636485984
11/03/2014-18:00:00,20.769932438404044
11/03/2014-18:01:00,20.66956624641909
11/03/2014-18:02:00,20.648533278472087
11/03/2014-18:03:00,20.68821023181177
11/03/2014-18:04:00,20.65591339532991
11/03/2014-18:05:00,20.53781924482358
11/03/2014-18:06:00,20.785011378374072
11/03/2014-18:07:00,24.301880775014567
11/03/2014-18:08:00,11.517210085522196
11/03/2014-18:09:00,11.49353234599952
11/03/2014-18:10:00,13.273246351254198
11/03/2014-18:11:00,20.59104333685737
11/03/2014-18:12:00,20.705411721112657
11/03/2014-18:13:00,31.32822436832784
11/03/2014-18:14:00,32.23530381904288
11/03/2014-18:15:00,53.11744382117068
11/03/2014-18:16:00,73.2590444099721
11/03/2014-18:17:00,83.51331359860427
11/03/2014-18:18:00,100.06801609939042
11/03/2014-18:19:00,100.32435037870692
11/03/2014-18:20:00,127.77696014512918
11/03/2014-18:21:00,133.3305207261775
11/03/2014-18:22:00,145.39007333169508
11/03/2014-18:23:00,144.4385202337117
11/03/2014-18:24:00,147.5776706724261
11/03/2014-18:25:00,162.05290761474862
11/03/2014-18:26:00,2031.974229393376
11/03/2014-18:27:00,2030.0124262648496
11/03/2014-18:28:00,2028.290284451564
11/03/2014-18:29:00,2024.1168464615248
11/03/2014-18:30:00,2589.342379340966
11/03/2014-18:31:00,2521.8276419144754
11/03/2014-18:32:00,2037.7331077132565
11/03/2014-18:33:00,2035.6708035336671
11/03/2014-18:34:00,2042.545997841488
11/03/2014-18:35:00,2259.476805159388
11/03/2014-18:36:00,2827.9416194348023
11/03/2014-18:37:00,2095.5178312831554
11/03/2014-18:38:00,2024.0790523638727
11/03/2014-18:39:00,2041.7523173975887
11/03/2014-18:40:00,2035.3225881934231
11/03/2014-18:41:00,2037.3468415218213
11/03/2014-18:42:00,1973.51435229048
11/03/2014-18:43:00,1962.8908809862728
11/03/2014-18:44:00,1961.2098323936737
11/03/2014-18:45:00,1966.4224478502413
11/03/2014-18:46:00,1959.736729251439
11/03/2014-18:47:00,1962.488443782549
11/03/2014-18:48:00,529.3185940925815
11/03/2014-18:49:00,158.8825193097256
11/03/2014-18:50:00,153.8811627112839
11/03/2014-18:51:00,173.18735736444782
11/03/2014-18:52:00,645.3731068753112
11/03/2014-18:53:00,706.6484819079968
11/03/2014-18:54:00,155.22187306138707
11/03/2014-18:55:00,246.04811565615947
11/03/2014-18:56:00,1038.4529202284596
11/03/2014-18:57:00,257.6089050850395
11/03/2014-18:58:00,146.8751587048204
11/03/2014-18:59:00,141.6147839605898
11/03/2014-19:00:00,148.06076143216615
11/03/2014-19:01:00,193.83074200051573
11/03/2014-19:02:00,221.1762812316144
11/03/2014-19:03:00,232.5067502329637
11/03/2014-19:04:00,221.54780081414663
11/03/2014-19:05:00,204.32925826923903
11/03/2014-19:06:00,223.36914487754188
11/03/2014-19:07:00,218.6496294661788
11/03/2014-19:08:00,216.75571169027285
11/03/2014-19:09:00,226.4984276742149
11/03/2014-19:10:00,214.9293531917474
11/03/2014-19:11:00,222.5596125812065
11/03/2014-19:12:00,222.0085742162155
11/03/2014-19:13:00,219.52871972851528
11/03/2014-19:14:00,228.74529698696043
11/03/2014-19:15:00,178.06230405127303
11/03/2014-19:16:00,156.12604199829434
11/03/2014-19:17:00,163.1317863755828
11/03/2014-19:18:00,158.1649306518688
11/03/2014-19:19:00,158.6084114579922
11/03/2014-19:20:00,167.68650959781058
11/03/2014-19:21:00,1013.619438880834
11/03/2014-19:22:00,362.1149458359234
11/03/2014-19:23:00,146.1874645950543
11/03/2014-19:24:00,177.66425510501034
11/03/2014-19:25:00,156.00136480843162
11/03/2014-19:26:00,157.13146027382635
11/03/2014-19:27:00,164.24286828914794
11/03/2014-19:28:00,152.88207485350637
11/03/2014-19:29:00,155.2241824675111
11/03/2014-19:30:00,175.27511284162654
11/03/2014-19:31:00,188.2736431273436
11/03/2014-19:32:00,200.6540600922879
11/03/2014-19:33:00,234.24047931203592
11/03/2014-19:34:00,240.5853088919509
11/03/2014-19:35:00,241.3136594058036
11/03/2014-19:36:00,247.7378532983107
11/03/2014-19:37:00,237.15037354276143
11/03/2014-19:38:00,240.0033280306737
11/03/2014-19:39:00,245.9551289772049
11/03/2014-19:40:00,237.3953466046772
11/03/2014-19:41:00,240.1416230578596
11/03/2014-19:42:00,245.3559204037205
11/03/2014-19:43:00,233.77430590131
11/03/2014-19:44:00,233.5966560900937
11/03/2014-19:45:00,240.6948779844645
11/03/2014-19:46:00,231.8549962759868
11/03/2014-19:47:00,241.19667692694028
11/03/2014-19:48:00,230.3143136481754
11/03/2014-19:49:00,236.43940874764607
11/03/2014-19:50:00,223.83519699743707
11/03/2014-19:51:00,223.87911905199
11/03/2014-19:52:00,194.986561970578
11/03/2014-19:53:00,171.0598911036214
11/03/2014-19:54:00,164.44066856660854
11/03/2014-19:55:00,164.01260747953424
11/03/2014-19:56:00,173.99922588516196
11/03/2014-19:57:00,164.61473194955565
11/03/2014-19:58:00,169.94765815078466
11/03/2014-19:59:00,174.05684833890172
11/03/2014-20:00:00,165.79401092609834
11/03/2014-20:01:00,169.53543875301037
11/03/2014-20:02:00,1302.9407473427475
11/03/2014-20:03:00,1931.9699879162847
11/03/2014-20:04:00,1941.252311812981
11/03/2014-20:05:00,1981.884464625513
11/03/2014-20:06:00,2744.1590192215376
11/03/2014-20:07:00,2025.6362974610329
11/03/2014-20:08:00,981.1208128950044
11/03/2014-20:09:00,167.84200479293224
11/03/2014-20:10:00,189.93880037897213
11/03/2014-20:11:00,1000.10309327428
11/03/2014-20:12:00,243.00269889041337
11/03/2014-20:13:00,1041.4137558513014
11/03/2014-20:14:00,511.18786408205153
11/03/2014-20:15:00,235.3438261363613
11/03/2014-20:16:00,258.0268254767497
11/03/2014-20:17:00,248.28695558291847
11/03/2014-20:18:00,249.17956650077585
11/03/2014-20:19:00,255.51491390307007
11/03/2014-20:20:00,237.961162171752
11/03/2014-20:21:00,243.24193611238587
11/03/2014-20:22:00,250.47234215412112
11/03/2014-20:23:00,240.51254556997824
11/03/2014-20:24:00,236.5075582837229
11/03/2014-20:25:00,235.0549233387924
11/03/2014-20:26:00,219.96002318391487
11/03/2014-20:27:00,227.46499003251725
11/03/2014-20:28:00,232.42348116178536
11/03/2014-20:29:00,223.0426354746033
11/03/2014-20:30:00,244.8669054589189
11/03/2014-20:31:00,232.86250381507315
11/03/2014-20:32:00,209.83001307350207
11/03/2014-20:33:00,166.56926550915
11/03/2014-20:34:00,131.09936397060562
11/03/2014-20:35:00,151.65003282805733
11/03/2014-20:36:00,30.87948715752648
11/03/2014-20:37:00,42.80872486131833
11/03/2014-20:38:00,51.187336319875214
11/03/2014-20:39:00,61.76443312076875
11/03/2014-20:40:00,104.86234388345964
11/03/2014-20:41:00,147.18885729588862
11/03/2014-20:42:00,136.17656657418038
11/03/2014-20:43:00,146.11799058820728
11/03/2014-20:44:00,132.852635526336
11/03/2014-20:45:00,132.67900403817026
11/03/2014-20:46:00,129.98708662936434
11/03/2014-20:47:00,135.27108718934846
11/03/2014-20:48:00,446.8789336678908
11/03/2014-20:49:00,851.8997964906907
11/03/2014-20:50:00,140.40430175449066
11/03/2014-20:51:00,335.8537778794463
11/03/2014-20:52:00,64.23409917427142
11/03/2014-20:53:00,74.51801673798963
11/03/2014-20:54:00,212.01403672072595
11/03/2014-20:55:00,181.2650236041144
11/03/2014-20:56:00,147.18016130987135
11/03/2014-20:57:00,182.73967219756832
11/03/2014-20:58:00,212.50271149411287
11/03/2014-20:59:00,217.49739632976744
11/03/2014-21:00:00,202.83169036189963
11/03/2014-21:01:00,218.1297491893132
11/03/2014-21:02:00,236.57739514030524
11/03/2014-21:03:00,227.86671063961737
11/03/2014-21:04:00,226.0498612891668
11/03/2014-21:05:00,184.3124925278088
11/03/2014-21:06:00,211.21642233850469
11/03/2014-21:07:00,254.9071526038149
11/03/2014-21:08:00,181.77422419807365
11/03/2014-21:09:00,409.8987584928937
11/03/2014-21:10:00,350.04640877867445
11/03/2014-21:11:00,492.40304303097537
11/03/2014-21:12:00,430.1095375952596
11/03/2014-21:13:00,440.6398602658677
11/03/2014-21:14:00,545.3716792626972
11/03/2014-21:15:00,661.4968051955587
11/03/2014-21:16:00,256.86837524340694
11/03/2014-21:17:00,125.62572878837052
11/03/2014-21:18:00,126.70654391673052
11/03/2014-21:19:00,128.3895688423444
11/03/2014-21:20:00,138.51260900099876
11/03/2014-21:21:00,126.48184264151487
11/03/2014-21:22:00,127.46613487182375
11/03/2014-21:23:00,112.40328544870998
11/03/2014-21:24:00,115.0485854013112
11/03/2014-21:25:00,122.46352305730468
11/03/2014-21:26:00,114.31163246715488
11/03/2014-21:27:00,114.0509563726729
11/03/2014-21:28:00,121.38045307506994
11/03/2014-21:29:00,114.86355160533058
11/03/2014-21:30:00,74.46802515412415
11/03/2014-21:31:00,31.952442682392974
11/03/2014-21:32:00,42.0343170385063
11/03/2014-21:33:00,169.45292300095514
11/03/2014-21:34:00,267.43375142535643
11/03/2014-21:35:00,257.9848770701856
11/03/2014-21:36:00,265.03388292963086
11/03/2014-21:37:00,258.84786529502696
11/03/2014-21:38:00,257.5235771218303
11/03/2014-21:39:00,258.78677508657546
11/03/2014-21:40:00,256.6997120685693
11/03/2014-21:41:00,258.2717617792685
11/03/2014-21:42:00,257.4337631338938
11/03/2014-21:43:00,259.8173353117022
11/03/2014-21:44:00,179.7446942336197
11/03/2014-21:45:00,26.79914227527124
11/03/2014-21:46:00,29.662316689764324
11/03/2014-21:47:00,128.93485065705346
11/03/2014-21:48:00,257.0591894628656
11/03/2014-21:49:00,256.765086017244
11/03/2014-21:50:00,256.62512327862856
11/03/2014-21:51:00,256.2858747812609
11/03/2014-21:52:00,256.49177760243384
11/03/2014-21:53:00,261.6064288371389
11/03/2014-21:54:00,256.59954117491736
11/03/2014-21:55:00,255.12388137236184
11/03/2014-21:56:00,255.01985510317007
11/03/2014-21:57:00,283.419718788782
11/03/2014-21:58:00,394.5735148770842
11/03/2014-21:59:00,250.1779296013524
11/03/2014-22:00:00,206.9703928698601
11/03/2014-22:01:00,16.32184635940013
11/03/2014-22:02:00,131.22837266554816
11/03/2014-22:03:00,218.2838267057244
11/03/2014-22:04:00,264.3452612392903
11/03/2014-22:05:00,269.44339575993496
11/03/2014-22:06:00,292.92487342053494
11/03/2014-22:07:00,297.34140374324966
