Data-Ora,Consumo
12/12/2013-22:09:00,90.72503811856636
12/12/2013-22:10:00,90.18711282912336
12/12/2013-22:11:00,89.88155785679807
12/12/2013-22:12:00,89.46048809473118
12/12/2013-22:13:00,88.86132473049739
12/12/2013-22:14:00,88.77912936826337
12/12/2013-22:15:00,88.4270721768742
12/12/2013-22:16:00,39.33395706052111
12/12/2013-22:17:00,21.54857935638418
12/12/2013-22:18:00,21.43672055655305
12/12/2013-22:19:00,21.51538563813337
12/12/2013-22:20:00,21.554497075631577
12/12/2013-22:21:00,21.5800832721246
12/12/2013-22:22:00,21.55257818607584
12/12/2013-22:23:00,21.439489798424084
12/12/2013-22:24:00,21.43717961608128
12/12/2013-22:25:00,21.54853015042323
12/12/2013-22:26:00,21.359809441196
12/12/2013-22:27:00,21.478696444730456
12/12/2013-22:28:00,21.32537002221111
12/12/2013-22:29:00,21.480929712634968
12/12/2013-22:30:00,21.47901473397145
12/12/2013-22:31:00,21.441426580107063
12/12/2013-22:32:00,21.52002583674171
12/12/2013-22:33:00,21.545861703951694
12/12/2013-22:34:00,21.36216524525882
12/12/2013-22:35:00,21.470202516678885
12/12/2013-22:36:00,19.375473983741028
12/12/2013-22:37:00,18.80536582375804
12/12/2013-22:38:00,18.715146415721115
12/12/2013-22:39:00,18.72252534333841
12/12/2013-22:40:00,18.99787142383304
12/12/2013-22:41:00,34.634114971724244
12/12/2013-22:42:00,59.59432524505142
12/12/2013-22:43:00,80.77100362069108
12/12/2013-22:44:00,92.88707049333568
12/12/2013-22:45:00,95.06839860806996
12/12/2013-22:46:00,98.78674725922336
12/12/2013-22:47:00,99.9013699539894
12/12/2013-22:48:00,99.49559557026782
12/12/2013-22:49:00,96.60795533320842
12/12/2013-22:50:00,94.4653227911582
12/12/2013-22:51:00,93.07705649206292
12/12/2013-22:52:00,92.3624659324231
12/12/2013-22:53:00,91.70405752600126
12/12/2013-22:54:00,91.13908160778988
12/12/2013-22:55:00,90.66709348324936
12/12/2013-22:56:00,90.18670246932604
12/12/2013-22:57:00,89.67546641638128
12/12/2013-22:58:00,89.36119232265838
12/12/2013-22:59:00,88.9814116851901
12/12/2013-23:00:00,88.58169952876426
12/12/2013-23:01:00,88.27322735578126
12/12/2013-23:02:00,45.913424362876775
12/12/2013-23:03:00,21.438134483804262
12/12/2013-23:04:00,21.356150952995684
12/12/2013-23:05:00,21.293634881765467
12/12/2013-23:06:00,21.396030674407687
12/12/2013-23:07:00,21.4728766099827
12/12/2013-23:08:00,21.444615233379857
12/12/2013-23:09:00,21.48160778019765
12/12/2013-23:10:00,21.467954814593263
12/12/2013-23:11:00,21.431892173312857
12/12/2013-23:12:00,21.43797264951559
12/12/2013-23:13:00,21.305475936742976
12/12/2013-23:14:00,21.47126938459158
12/12/2013-23:15:00,21.328075493872408
12/12/2013-23:16:00,21.54929276380244
12/12/2013-23:17:00,21.35825442082811
12/12/2013-23:18:00,21.364056405221785
12/12/2013-23:19:00,21.444615233379857
12/12/2013-23:20:00,21.27887055002044
12/12/2013-23:21:00,21.33193643288504
12/12/2013-23:22:00,21.43828545101105
12/12/2013-23:23:00,21.39119913636605
12/12/2013-23:24:00,21.39618981874835
12/12/2013-23:25:00,20.74428234485173
12/12/2013-23:26:00,18.735073058537044
12/12/2013-23:27:00,28.46439772224046
12/12/2013-23:28:00,51.65937612972764
12/12/2013-23:29:00,75.4121825734385
12/12/2013-23:30:00,90.95260142475388
12/12/2013-23:31:00,94.58231145199647
12/12/2013-23:32:00,95.94948406280494
12/12/2013-23:33:00,97.00078177235842
12/12/2013-23:34:00,97.51421727141752
12/12/2013-23:35:00,95.83001713230492
12/12/2013-23:36:00,94.99212407119492
12/12/2013-23:37:00,93.4200280144909
12/12/2013-23:38:00,92.55668584821098
12/12/2013-23:39:00,91.8806243672058
12/12/2013-23:40:00,91.29098792338483
12/12/2013-23:41:00,90.83495011567534
12/12/2013-23:42:00,90.32614893244846
12/12/2013-23:43:00,89.95719749012537
12/12/2013-23:44:00,89.49008653399028
12/12/2013-23:45:00,89.3404236948744
12/12/2013-23:46:00,89.09152922209164
12/12/2013-23:47:00,88.83090457916201
12/12/2013-23:48:00,88.79682929724878
12/12/2013-23:49:00,88.79682929724878
12/12/2013-23:50:00,88.79682929724878
12/12/2013-23:51:00,88.79682929724878
12/12/2013-23:52:00,88.79682929724878
12/12/2013-23:53:00,88.79682929724878
12/12/2013-23:54:00,88.79682929724878
12/12/2013-23:55:00,88.79682929724878
12/12/2013-23:56:00,88.79682929724878
12/12/2013-23:57:00,88.79682929724878
12/12/2013-23:58:00,88.79682929724878
12/12/2013-23:59:00,88.79682929724878
