Data-Ora,Consumo
15/12/2013-22:08:00,285.7624495466744
15/12/2013-22:09:00,1094.478255955933
15/12/2013-22:10:00,545.7445170707333
15/12/2013-22:11:00,263.76837643120166
15/12/2013-22:12:00,387.5941600272866
15/12/2013-22:13:00,671.4862917008513
15/12/2013-22:14:00,622.0858196830889
15/12/2013-22:15:00,621.0930825090469
15/12/2013-22:16:00,618.4375580904207
15/12/2013-22:17:00,523.4837822866608
15/12/2013-22:18:00,240.7772659273061
15/12/2013-22:19:00,274.0231718767268
15/12/2013-22:20:00,277.99640335131915
15/12/2013-22:21:00,266.9309936234986
15/12/2013-22:22:00,275.22154605892763
15/12/2013-22:23:00,269.39594061260385
15/12/2013-22:24:00,247.7761836056501
15/12/2013-22:25:00,248.6802358100616
15/12/2013-22:26:00,258.85870891712494
15/12/2013-22:27:00,1511.066114805181
15/12/2013-22:28:00,2017.483664199481
15/12/2013-22:29:00,2014.5520333511256
15/12/2013-22:30:00,2007.0413463957373
15/12/2013-22:31:00,2018.095947189949
15/12/2013-22:32:00,809.5984487956569
15/12/2013-22:33:00,245.1293825365924
15/12/2013-22:34:00,253.58222914804563
15/12/2013-22:35:00,245.6659984357166
15/12/2013-22:36:00,248.40329009698303
15/12/2013-22:37:00,261.729916875802
15/12/2013-22:38:00,256.44709193718734
15/12/2013-22:39:00,254.68981537387543
15/12/2013-22:40:00,267.9090262028236
15/12/2013-22:41:00,257.53638605477903
15/12/2013-22:42:00,255.97787026630823
15/12/2013-22:43:00,269.5440080550709
15/12/2013-22:44:00,257.67596460109706
15/12/2013-22:45:00,261.1805609653256
15/12/2013-22:46:00,246.80601473943744
15/12/2013-22:47:00,191.26101180111272
15/12/2013-22:48:00,183.50527891453328
15/12/2013-22:49:00,961.9450295013336
15/12/2013-22:50:00,537.2092982937536
15/12/2013-22:51:00,168.49365826336182
15/12/2013-22:52:00,178.7699738498603
15/12/2013-22:53:00,180.9279525301416
15/12/2013-22:54:00,194.2895435559163
15/12/2013-22:55:00,170.0245315558182
15/12/2013-22:56:00,170.22719904920157
15/12/2013-22:57:00,179.4915301032418
15/12/2013-22:58:00,167.69047750228427
15/12/2013-22:59:00,168.29832664607358
15/12/2013-23:00:00,230.1451562883834
15/12/2013-23:01:00,238.4669091297869
15/12/2013-23:02:00,255.2757439706436
15/12/2013-23:03:00,269.93847399989943
15/12/2013-23:04:00,247.61487399125627
15/12/2013-23:05:00,258.4985837954449
15/12/2013-23:06:00,265.969455480684
15/12/2013-23:07:00,258.458761230114
15/12/2013-23:08:00,257.28606249583623
15/12/2013-23:09:00,263.6464602667251
15/12/2013-23:10:00,255.8517183728678
15/12/2013-23:11:00,256.39212042490675
15/12/2013-23:12:00,257.79689242785093
15/12/2013-23:13:00,267.6909965364464
15/12/2013-23:14:00,252.7533518640571
15/12/2013-23:15:00,255.6872571390367
15/12/2013-23:16:00,260.2616155275772
15/12/2013-23:17:00,245.6843638015492
15/12/2013-23:18:00,257.8342580373162
15/12/2013-23:19:00,261.8270809958008
15/12/2013-23:20:00,254.5166382490183
15/12/2013-23:21:00,249.1324626035998
15/12/2013-23:22:00,250.49713720761287
15/12/2013-23:23:00,257.76987993275407
15/12/2013-23:24:00,257.66220965332207
15/12/2013-23:25:00,260.02729868275566
15/12/2013-23:26:00,270.2813579165129
15/12/2013-23:27:00,259.2891642047758
15/12/2013-23:28:00,259.3988779542326
15/12/2013-23:29:00,270.6132523736304
15/12/2013-23:30:00,259.3766986027268
15/12/2013-23:31:00,259.4475550097279
15/12/2013-23:32:00,269.8933809605538
15/12/2013-23:33:00,259.05723307575505
15/12/2013-23:34:00,258.94521000403284
15/12/2013-23:35:00,269.1330866693787
15/12/2013-23:36:00,256.3629995804037
15/12/2013-23:37:00,256.6906651897251
15/12/2013-23:38:00,256.8375053244386
15/12/2013-23:39:00,267.1210653379543
15/12/2013-23:40:00,251.72490412329245
15/12/2013-23:41:00,251.3663937589392
15/12/2013-23:42:00,258.59641149217026
15/12/2013-23:43:00,246.46949177878912
15/12/2013-23:44:00,235.8022172023564
15/12/2013-23:45:00,254.3781522634776
15/12/2013-23:46:00,219.5070958834491
15/12/2013-23:47:00,244.6494551033004
15/12/2013-23:48:00,253.3722917449913
15/12/2013-23:49:00,242.6455831984869
15/12/2013-23:50:00,241.9095191826088
15/12/2013-23:51:00,261.7375973745044
15/12/2013-23:52:00,261.7375973745044
15/12/2013-23:53:00,261.7375973745044
15/12/2013-23:54:00,261.7375973745044
15/12/2013-23:55:00,261.7375973745044
15/12/2013-23:56:00,261.7375973745044
15/12/2013-23:57:00,261.7375973745044
15/12/2013-23:58:00,261.7375973745044
15/12/2013-23:59:00,261.7375973745044
