Data-Ora,Consumo
15/09/2014-11:02:00,72.92912860021418
15/09/2014-11:03:00,72.85547413229732
15/09/2014-11:04:00,72.66273546299293
15/09/2014-11:05:00,72.4081442955961
15/09/2014-11:06:00,72.4084417837001
15/09/2014-11:07:00,72.30327795801155
15/09/2014-11:08:00,72.25149512879362
15/09/2014-11:09:00,72.13654271523605
15/09/2014-11:10:00,71.95220576569866
15/09/2014-11:11:00,71.90709990524513
15/09/2014-11:12:00,71.78021230966455
15/09/2014-11:13:00,56.8408949127408
15/09/2014-11:14:00,12.036163583410293
15/09/2014-11:15:00,12.07519581398295
15/09/2014-11:16:00,11.922982648382296
15/09/2014-11:17:00,12.011308129900574
15/09/2014-11:18:00,11.916526789427602
15/09/2014-11:19:00,12.056421234880656
15/09/2014-11:20:00,12.054265193019951
15/09/2014-11:21:00,12.05456112825912
15/09/2014-11:22:00,13.452267060876668
15/09/2014-11:23:00,14.97252784958843
15/09/2014-11:24:00,14.896865390824129
15/09/2014-11:25:00,14.97438650715239
15/09/2014-11:26:00,14.937886295451992
15/09/2014-11:27:00,14.974606390521584
15/09/2014-11:28:00,15.013702514628324
15/09/2014-11:29:00,14.96940099832425
15/09/2014-11:30:00,14.897009118516095
15/09/2014-11:31:00,14.396936375976823
15/09/2014-11:32:00,12.169233116561944
15/09/2014-11:33:00,12.110590100690828
15/09/2014-11:34:00,12.112481260653794
15/09/2014-11:35:00,9.891807066095671
15/09/2014-11:36:00,9.174622628815015
15/09/2014-11:37:00,9.3249271497505
15/09/2014-11:38:00,9.333290073262296
15/09/2014-11:39:00,9.286128513747752
15/09/2014-11:40:00,9.174319921621477
15/09/2014-11:41:00,9.28045724251826
15/09/2014-11:42:00,9.253883963663265
15/09/2014-11:43:00,9.255998653341534
15/09/2014-11:44:00,9.3249271497505
15/09/2014-11:45:00,11.765056309284436
15/09/2014-11:46:00,30.82153019101065
15/09/2014-11:47:00,53.28237340088673
15/09/2014-11:48:00,69.01585209377814
15/09/2014-11:49:00,81.61376785409384
15/09/2014-11:50:00,81.94776515720592
15/09/2014-11:51:00,80.66652518664529
15/09/2014-11:52:00,79.65998651198328
15/09/2014-11:53:00,78.80233356282028
15/09/2014-11:54:00,78.10031325924672
15/09/2014-11:55:00,77.73518490922652
15/09/2014-11:56:00,77.21374904467064
15/09/2014-11:57:00,76.94963209255407
15/09/2014-11:58:00,76.477246444913
15/09/2014-11:59:00,76.15807140508203
15/09/2014-12:00:00,75.88447245456976
15/09/2014-12:01:00,75.55158496435044
15/09/2014-12:02:00,75.25649251438938
15/09/2014-12:03:00,74.91594931891137
15/09/2014-12:04:00,74.58535330439585
15/09/2014-12:05:00,74.36759482280405
15/09/2014-12:06:00,74.02921577932297
15/09/2014-12:07:00,73.85941130201222
15/09/2014-12:08:00,73.77652406869673
15/09/2014-12:09:00,73.40090880011593
15/09/2014-12:10:00,73.329789831047
15/09/2014-12:11:00,73.29247756256517
15/09/2014-12:12:00,73.26394201283438
15/09/2014-12:13:00,73.19192912190803
15/09/2014-12:14:00,72.77140010948642
15/09/2014-12:15:00,72.72395533444437
15/09/2014-12:16:00,74.68282399386293
15/09/2014-12:17:00,78.02257464711602
15/09/2014-12:18:00,79.88117604203676
15/09/2014-12:19:00,81.27725691463647
15/09/2014-12:20:00,97.38900271499408
15/09/2014-12:21:00,116.7346930252812
15/09/2014-12:22:00,111.81974930446364
15/09/2014-12:23:00,90.0169271160389
15/09/2014-12:24:00,130.1957802231275
15/09/2014-12:25:00,83.10331870176351
15/09/2014-12:26:00,87.45330203432553
15/09/2014-12:27:00,107.08771170631674
15/09/2014-12:28:00,106.8457243343336
15/09/2014-12:29:00,86.0692886538596
15/09/2014-12:30:00,122.37842648835556
15/09/2014-12:31:00,100.97439934416722
15/09/2014-12:32:00,1139.3991466571688
15/09/2014-12:33:00,832.5885581869555
15/09/2014-12:34:00,481.545610678275
15/09/2014-12:35:00,193.5879153853969
15/09/2014-12:36:00,894.5826435583328
15/09/2014-12:37:00,132.7015486089687
15/09/2014-12:38:00,101.96390405342343
15/09/2014-12:39:00,87.89970256205899
15/09/2014-12:40:00,106.3507403718015
15/09/2014-12:41:00,93.43050349165333
15/09/2014-12:42:00,92.31096823767972
15/09/2014-12:43:00,102.17548492247782
15/09/2014-12:44:00,90.79718628229764
15/09/2014-12:45:00,90.2391017538558
15/09/2014-12:46:00,100.62590774424224
15/09/2014-12:47:00,89.56601608104862
15/09/2014-12:48:00,88.72910828644402
15/09/2014-12:49:00,99.03268725991606
15/09/2014-12:50:00,79.37983424932114
15/09/2014-12:51:00,88.7010651859937
15/09/2014-12:52:00,88.7435273000671
15/09/2014-12:53:00,87.28278050908195
15/09/2014-12:54:00,97.95874891435552
15/09/2014-12:55:00,76.64459078757913
15/09/2014-12:56:00,86.9841455448351
15/09/2014-12:57:00,80.23669760962909
15/09/2014-12:58:00,24.76836557266749
15/09/2014-12:59:00,13.285766262714748
15/09/2014-13:00:00,21.45724732323169
15/09/2014-13:01:00,97.4791046334349
15/09/2014-13:02:00,86.18373772414347
15/09/2014-13:03:00,46.35836255478058
15/09/2014-13:04:00,13.970897001839342
15/09/2014-13:05:00,14.007752025821349
15/09/2014-13:06:00,29.14912177896876
15/09/2014-13:07:00,22.86617958585675
15/09/2014-13:08:00,23.251441413874023
15/09/2014-13:09:00,26.531117540082548
15/09/2014-13:10:00,21.019907883860093
15/09/2014-13:11:00,13.696799007362475
15/09/2014-13:12:00,24.448404092430422
15/09/2014-13:13:00,18.18692013537705
15/09/2014-13:14:00,24.235182215674964
15/09/2014-13:15:00,23.694187708391404
15/09/2014-13:16:00,22.846527362631747
15/09/2014-13:17:00,23.773082348821426
15/09/2014-13:18:00,12.565321054017168
15/09/2014-13:19:00,23.740515073539484
15/09/2014-13:20:00,34.610015792683456
15/09/2014-13:21:00,23.156982211298683
15/09/2014-13:22:00,23.15676232792949
15/09/2014-13:23:00,24.563427520083174
15/09/2014-13:24:00,33.611177399970146
15/09/2014-13:25:00,23.199967380449188
15/09/2014-13:26:00,25.77947858233168
15/09/2014-13:27:00,16.978111563492398
15/09/2014-13:28:00,11.845609475652353
15/09/2014-13:29:00,11.931670664114652
15/09/2014-13:30:00,25.74114969937619
15/09/2014-13:31:00,22.92182880753285
15/09/2014-13:32:00,32.96581669604962
15/09/2014-13:33:00,51.85167662753024
15/09/2014-13:34:00,71.02949817820469
15/09/2014-13:35:00,86.36653930133056
15/09/2014-13:36:00,107.68111729389828
15/09/2014-13:37:00,96.58437012461448
15/09/2014-13:38:00,95.32880223371008
15/09/2014-13:39:00,104.98627922429944
15/09/2014-13:40:00,93.41354784134732
15/09/2014-13:41:00,92.9825171590945
15/09/2014-13:42:00,91.89093522716166
15/09/2014-13:43:00,79.01552156314676
15/09/2014-13:44:00,79.49136673216226
15/09/2014-13:45:00,79.84454904183289
15/09/2014-13:46:00,79.61755532991971
15/09/2014-13:47:00,79.61422932582433
15/09/2014-13:48:00,79.28627286143548
15/09/2014-13:49:00,79.03664532412016
15/09/2014-13:50:00,81.86400240150161
15/09/2014-13:51:00,85.19216554934215
15/09/2014-13:52:00,86.87177197238378
15/09/2014-13:53:00,87.77199385277878
15/09/2014-13:54:00,88.5945641315727
15/09/2014-13:55:00,88.75999088379015
15/09/2014-13:56:00,88.91362828815967
15/09/2014-13:57:00,89.06670790595241
15/09/2014-13:58:00,89.29211304840143
15/09/2014-13:59:00,86.98465597137562
15/09/2014-14:00:00,83.82325763845292
15/09/2014-14:01:00,82.09372959316806
15/09/2014-14:02:00,80.70284979748611
15/09/2014-14:03:00,79.31544270721021
15/09/2014-14:04:00,76.25652949725566
15/09/2014-14:05:00,75.99490670446389
15/09/2014-14:06:00,75.62137697548138
15/09/2014-14:07:00,75.14327333135547
15/09/2014-14:08:00,74.88679527604117
15/09/2014-14:09:00,74.4787035264154
15/09/2014-14:10:00,74.36789376845346
15/09/2014-14:11:00,74.035458664386
15/09/2014-14:12:00,73.73564398515782
15/09/2014-14:13:00,74.36975335603876
15/09/2014-14:14:00,75.98278111975971
15/09/2014-14:15:00,76.06885824525575
15/09/2014-14:16:00,75.84329477911962
15/09/2014-14:17:00,75.77328489629268
15/09/2014-14:18:00,75.5498010049183
15/09/2014-14:19:00,75.43906739414574
15/09/2014-14:20:00,75.33004013807054
15/09/2014-14:21:00,122.66736162923895
15/09/2014-14:22:00,242.2262879618111
15/09/2014-14:23:00,240.08021185749104
15/09/2014-14:24:00,239.5436942114783
15/09/2014-14:25:00,238.95299172269344
15/09/2014-14:26:00,238.69411673993667
15/09/2014-14:27:00,238.1603668172011
15/09/2014-14:28:00,238.42446646383385
15/09/2014-14:29:00,238.91351240886607
15/09/2014-14:30:00,239.86866004931323
15/09/2014-14:31:00,240.78605773425585
15/09/2014-14:32:00,240.78034778671744
15/09/2014-14:33:00,240.6384289940204
15/09/2014-14:34:00,239.753913815261
15/09/2014-14:35:00,239.6064173839201
15/09/2014-14:36:00,239.60649498865493
15/09/2014-14:37:00,240.1252164379959
15/09/2014-14:38:00,240.2322869409169
15/09/2014-14:39:00,240.3141958184347
15/09/2014-14:40:00,239.9793321565556
15/09/2014-14:41:00,240.46191223695203
15/09/2014-14:42:00,240.12342448540548
15/09/2014-14:43:00,239.74787482725063
15/09/2014-14:44:00,45.221963861134256
15/09/2014-14:45:00,11.973916902945763
15/09/2014-14:46:00,11.937725453512504
15/09/2014-14:47:00,27.068178485378827
15/09/2014-14:48:00,69.78772692183072
15/09/2014-14:49:00,95.69526377188484
15/09/2014-14:50:00,125.15042117830666
15/09/2014-14:51:00,135.49636474432654
15/09/2014-14:52:00,131.364602735939
15/09/2014-14:53:00,119.08619766216204
15/09/2014-14:54:00,111.8547715925192
15/09/2014-14:55:00,106.9419189284242
15/09/2014-14:56:00,103.02956278242122
15/09/2014-14:57:00,100.34487124906354
15/09/2014-14:58:00,98.1390161767157
15/09/2014-14:59:00,96.01450140122846
15/09/2014-15:00:00,94.79340719593682
15/09/2014-15:01:00,95.84419505195363
15/09/2014-15:02:00,96.64687643452557
15/09/2014-15:03:00,98.64119780685456
15/09/2014-15:04:00,99.34298109886268
15/09/2014-15:05:00,98.89788723334358
15/09/2014-15:06:00,98.48905671683772
15/09/2014-15:07:00,97.8615986051588
15/09/2014-15:08:00,97.56611116551056
15/09/2014-15:09:00,97.23130751077188
15/09/2014-15:10:00,96.820845014836
15/09/2014-15:11:00,96.5270621922858
15/09/2014-15:12:00,96.54038235685454
15/09/2014-15:13:00,94.6497538526648
15/09/2014-15:14:00,91.72774904128158
15/09/2014-15:15:00,89.81891208702666
15/09/2014-15:16:00,88.36684140130718
15/09/2014-15:17:00,87.39598747797984
15/09/2014-15:18:00,86.51369732001548
15/09/2014-15:19:00,85.85732109164498
15/09/2014-15:20:00,85.35477884960126
15/09/2014-15:21:00,84.67319183075274
15/09/2014-15:22:00,84.15392020883033
15/09/2014-15:23:00,83.63390251427246
15/09/2014-15:24:00,83.30810116947352
15/09/2014-15:25:00,84.23209657453455
15/09/2014-15:26:00,88.4463094309755
15/09/2014-15:27:00,81.16216710206122
15/09/2014-15:28:00,80.98138596951823
15/09/2014-15:29:00,81.57257077787233
15/09/2014-15:30:00,81.58642862597597
15/09/2014-15:31:00,81.11960374986161
15/09/2014-15:32:00,80.81109989522258
15/09/2014-15:33:00,80.41788467569697
15/09/2014-15:34:00,80.39061768626291
15/09/2014-15:35:00,80.14866719403528
15/09/2014-15:36:00,79.95210966122683
15/09/2014-15:37:00,79.60483711835906
15/09/2014-15:38:00,79.66389841721744
15/09/2014-15:39:00,80.72301302790967
15/09/2014-15:40:00,80.90175797287756
15/09/2014-15:41:00,84.68377126040608
15/09/2014-15:42:00,86.92423782022854
15/09/2014-15:43:00,85.63138263223335
15/09/2014-15:44:00,86.22701527570128
15/09/2014-15:45:00,86.7044815208998
15/09/2014-15:46:00,87.20244304530918
15/09/2014-15:47:00,87.55401984772229
15/09/2014-15:48:00,87.77980268243529
15/09/2014-15:49:00,87.04069601032568
15/09/2014-15:50:00,83.41920841978335
15/09/2014-15:51:00,80.90208380036083
15/09/2014-15:52:00,80.12020176657158
15/09/2014-15:53:00,81.49850061531468
15/09/2014-15:54:00,80.90967181238288
15/09/2014-15:55:00,80.50336744782852
15/09/2014-15:56:00,80.16877724040953
15/09/2014-15:57:00,79.68503175182846
15/09/2014-15:58:00,79.31736800676757
15/09/2014-15:59:00,79.24223351503848
15/09/2014-16:00:00,78.66344680713773
15/09/2014-16:01:00,78.65644787771662
15/09/2014-16:02:00,78.471841161345
15/09/2014-16:03:00,78.23802183441248
15/09/2014-16:04:00,78.16526367425354
15/09/2014-16:05:00,77.7309442018049
15/09/2014-16:06:00,77.62396478675147
15/09/2014-16:07:00,77.46859897710983
15/09/2014-16:08:00,77.25119995222916
15/09/2014-16:09:00,77.17332822877336
15/09/2014-16:10:00,76.9531087171275
15/09/2014-16:11:00,76.84475445722411
15/09/2014-16:12:00,76.56537577181648
15/09/2014-16:13:00,76.4302023309768
15/09/2014-16:14:00,76.30148741634986
15/09/2014-16:15:00,76.32525786537725
15/09/2014-16:16:00,76.21050530332671
15/09/2014-16:17:00,76.17967071069401
15/09/2014-16:18:00,76.06483742120332
15/09/2014-16:19:00,75.91887361232861
15/09/2014-16:20:00,75.76726168698434
15/09/2014-16:21:00,75.73256147976882
15/09/2014-16:22:00,75.65645067909149
15/09/2014-16:23:00,32.26182656141497
15/09/2014-16:24:00,12.05418758828515
15/09/2014-16:25:00,13.531003099286014
15/09/2014-16:26:00,14.978545038076271
15/09/2014-16:27:00,14.935587871149645
15/09/2014-16:28:00,14.78974011869568
15/09/2014-16:29:00,14.971594971109187
15/09/2014-16:30:00,14.78002971607751
15/09/2014-16:31:00,14.976762536189538
15/09/2014-16:32:00,13.375908713139609
15/09/2014-16:33:00,12.227663330375623
15/09/2014-16:34:00,12.167241481618762
15/09/2014-16:35:00,10.798519061999215
15/09/2014-16:36:00,9.247109994375815
15/09/2014-16:37:00,9.40274430512518
15/09/2014-16:38:00,9.288064464624766
15/09/2014-16:39:00,9.284126128491824
15/09/2014-16:40:00,9.176893459571112
15/09/2014-16:41:00,9.20183972729773
15/09/2014-16:42:00,10.90169565829035
15/09/2014-16:43:00,12.01346417176128
15/09/2014-16:44:00,12.13237983649863
15/09/2014-16:45:00,12.054638732993924
15/09/2014-16:46:00,12.112587041092883
15/09/2014-16:47:00,11.99389696431288
15/09/2014-16:48:00,12.12644046036009
15/09/2014-16:49:00,40.9059896927152
15/09/2014-16:50:00,61.348892615974826
15/09/2014-16:51:00,76.4380618163102
15/09/2014-16:52:00,87.20632975223428
15/09/2014-16:53:00,86.30450356740047
15/09/2014-16:54:00,84.9726283029246
15/09/2014-16:55:00,83.86044612142331
15/09/2014-16:56:00,83.10161697713652
15/09/2014-16:57:00,82.50817814996627
15/09/2014-16:58:00,81.941505271647
15/09/2014-16:59:00,81.42292219733469
15/09/2014-17:00:00,81.04418669804126
15/09/2014-17:01:00,80.63015208083108
15/09/2014-17:02:00,80.13382557850308
15/09/2014-17:03:00,79.83927626811314
15/09/2014-17:04:00,79.65400711693505
15/09/2014-17:05:00,79.57986937944142
15/09/2014-17:06:00,82.6396737473528
15/09/2014-17:07:00,85.08559742882316
15/09/2014-17:08:00,86.40778331987839
15/09/2014-17:09:00,87.47327498964869
15/09/2014-17:10:00,87.96270034512104
15/09/2014-17:11:00,88.85520092966934
15/09/2014-17:12:00,89.21623797277545
15/09/2014-17:13:00,89.48853632154454
15/09/2014-17:14:00,89.4767947743266
15/09/2014-17:15:00,86.3004811862393
15/09/2014-17:16:00,83.82410610618444
15/09/2014-17:17:00,82.12240378403557
15/09/2014-17:18:00,81.34675942815102
15/09/2014-17:19:00,80.48286275141389
15/09/2014-17:20:00,80.0231893548316
15/09/2014-17:21:00,79.46169266665426
15/09/2014-17:22:00,76.45455861193675
15/09/2014-17:23:00,76.029762121149
15/09/2014-17:24:00,75.72446530522683
15/09/2014-17:25:00,75.40383667700732
15/09/2014-17:26:00,75.16182559872433
15/09/2014-17:27:00,74.64399153374505
15/09/2014-17:28:00,74.4654082385402
15/09/2014-17:29:00,74.31341945138998
15/09/2014-17:30:00,74.35056767495259
15/09/2014-17:31:00,74.3696760627257
15/09/2014-17:32:00,76.65212162725199
15/09/2014-17:33:00,76.54709955691764
15/09/2014-17:34:00,76.44030947688448
15/09/2014-17:35:00,76.32771607091215
15/09/2014-17:36:00,76.10579521328428
15/09/2014-17:37:00,76.03354856964434
15/09/2014-17:38:00,75.80449614311688
15/09/2014-17:39:00,75.69948846116317
15/09/2014-17:40:00,75.58644058865006
15/09/2014-17:41:00,75.54883132738797
15/09/2014-17:42:00,75.4408513535779
15/09/2014-17:43:00,75.21536497314031
15/09/2014-17:44:00,75.3782653541885
15/09/2014-17:45:00,75.10655614288889
15/09/2014-17:46:00,88.68446211911736
15/09/2014-17:47:00,77.15302716588378
15/09/2014-17:48:00,60.40641533283993
15/09/2014-17:49:00,92.32084847042448
15/09/2014-17:50:00,612.9844517896438
15/09/2014-17:51:00,2010.535505405124
15/09/2014-17:52:00,2029.140462993333
15/09/2014-17:53:00,2017.7078374690493
15/09/2014-17:54:00,2014.7085112948807
15/09/2014-17:55:00,2019.8867184450764
15/09/2014-17:56:00,2027.13934850526
15/09/2014-17:57:00,2044.2314634368047
15/09/2014-17:58:00,2036.4947538770173
15/09/2014-17:59:00,2048.4311834418404
15/09/2014-18:00:00,2030.6174779461348
15/09/2014-18:01:00,854.6292110743464
15/09/2014-18:02:00,162.12907625251643
15/09/2014-18:03:00,170.3877790108909
15/09/2014-18:04:00,165.69396169146813
15/09/2014-18:05:00,160.6909893986961
15/09/2014-18:06:00,165.90470147179732
15/09/2014-18:07:00,157.77052967651088
15/09/2014-18:08:00,167.6234194763843
15/09/2014-18:09:00,160.48005447568625
15/09/2014-18:10:00,167.33819006544908
15/09/2014-18:11:00,158.75619889569455
15/09/2014-18:12:00,164.7239313133894
15/09/2014-18:13:00,160.649487641324
15/09/2014-18:14:00,187.4548935077633
15/09/2014-18:15:00,214.82934893678933
15/09/2014-18:16:00,221.88026818340225
15/09/2014-18:17:00,244.00246130939888
15/09/2014-18:18:00,229.6020219821968
15/09/2014-18:19:00,236.549318945762
15/09/2014-18:20:00,223.4678111817544
15/09/2014-18:21:00,236.84016765903883
15/09/2014-18:22:00,231.70375333720804
15/09/2014-18:23:00,232.17088789942005
15/09/2014-18:24:00,235.87333324040608
15/09/2014-18:25:00,228.5711905762149
15/09/2014-18:26:00,234.02287044863235
15/09/2014-18:27:00,225.5764169481547
15/09/2014-18:28:00,233.61933138425107
15/09/2014-18:29:00,223.7995423254322
15/09/2014-18:30:00,230.94745230427503
15/09/2014-18:31:00,230.385886831675
15/09/2014-18:32:00,228.3716609419507
15/09/2014-18:33:00,237.17472439843607
15/09/2014-18:34:00,228.59385416289325
15/09/2014-18:35:00,238.24732807772588
15/09/2014-18:36:00,229.91200899233507
15/09/2014-18:37:00,238.1286414701006
15/09/2014-18:38:00,238.2706665145253
15/09/2014-18:39:00,241.6524017788244
15/09/2014-18:40:00,243.26682393324663
15/09/2014-18:41:00,235.77906602255263
15/09/2014-18:42:00,239.02849936919776
15/09/2014-18:43:00,238.5812835523594
15/09/2014-18:44:00,238.0667073603953
15/09/2014-18:45:00,227.8003211440528
15/09/2014-18:46:00,239.6455726783585
15/09/2014-18:47:00,227.85553989490248
15/09/2014-18:48:00,232.52984804044613
15/09/2014-18:49:00,225.72716109093545
15/09/2014-18:50:00,233.3573944745847
15/09/2014-18:51:00,224.477076798036
15/09/2014-18:52:00,230.42609092639827
15/09/2014-18:53:00,231.3122892872506
15/09/2014-18:54:00,227.05102648099847
15/09/2014-18:55:00,229.58654533659143
15/09/2014-18:56:00,219.7703686008728
15/09/2014-18:57:00,229.1904438289484
15/09/2014-18:58:00,221.79851238682588
15/09/2014-18:59:00,225.9548193883321
15/09/2014-19:00:00,221.28803976788527
15/09/2014-19:01:00,227.77874868872567
15/09/2014-19:02:00,225.75835426861204
15/09/2014-19:03:00,224.4482239090552
15/09/2014-19:04:00,224.9365257541037
15/09/2014-19:05:00,218.94597908277768
15/09/2014-19:06:00,224.27851079030623
15/09/2014-19:07:00,219.8243465282013
15/09/2014-19:08:00,224.27434650694624
15/09/2014-19:09:00,170.62481353392442
15/09/2014-19:10:00,169.76970918235745
15/09/2014-19:11:00,204.0973020317038
15/09/2014-19:12:00,198.7551168161212
15/09/2014-19:13:00,187.31296097179623
15/09/2014-19:14:00,154.95844506839916
15/09/2014-19:15:00,198.8846740962844
15/09/2014-19:16:00,142.18866110169822
15/09/2014-19:17:00,201.41320008357607
15/09/2014-19:18:00,212.9960887993998
15/09/2014-19:19:00,214.1803791260944
15/09/2014-19:20:00,206.85689228873127
15/09/2014-19:21:00,205.9925937204581
15/09/2014-19:22:00,211.78549836792644
15/09/2014-19:23:00,161.10750373922232
15/09/2014-19:24:00,149.95062467338113
15/09/2014-19:25:00,179.54676699661604
15/09/2014-19:26:00,126.52518793231096
15/09/2014-19:27:00,172.54911198155472
15/09/2014-19:28:00,217.28844285125584
15/09/2014-19:29:00,217.3876976144403
15/09/2014-19:30:00,206.80274160418213
15/09/2014-19:31:00,207.15841638626475
15/09/2014-19:32:00,209.10183306560583
15/09/2014-19:33:00,168.58360177237833
15/09/2014-19:34:00,188.0543849198612
15/09/2014-19:35:00,361.0059810057651
15/09/2014-19:36:00,510.6833723319776
15/09/2014-19:37:00,505.89924534875536
15/09/2014-19:38:00,511.37933143941217
15/09/2014-19:39:00,507.7197855696708
15/09/2014-19:40:00,332.3183282644824
15/09/2014-19:41:00,183.01426774722248
15/09/2014-19:42:00,191.44654916511192
15/09/2014-19:43:00,179.31418636178074
15/09/2014-19:44:00,169.5810648130885
15/09/2014-19:45:00,169.9760603117225
15/09/2014-19:46:00,169.28631080295483
15/09/2014-19:47:00,168.17966060395423
15/09/2014-19:48:00,168.34127808007236
15/09/2014-19:49:00,168.13715159438794
15/09/2014-19:50:00,164.71865464295047
15/09/2014-19:51:00,162.83809693841397
15/09/2014-19:52:00,165.21057966863802
15/09/2014-19:53:00,164.59603529024034
15/09/2014-19:54:00,163.0883655842066
15/09/2014-19:55:00,166.78266040281565
15/09/2014-19:56:00,166.07005187387833
15/09/2014-19:57:00,171.27821547144026
15/09/2014-19:58:00,173.81461537227577
15/09/2014-19:59:00,173.56872063839126
15/09/2014-20:00:00,175.56389182000518
15/09/2014-20:01:00,177.59040635539594
15/09/2014-20:02:00,177.66521131758807
15/09/2014-20:03:00,176.33134328689832
15/09/2014-20:04:00,173.23993839809168
15/09/2014-20:05:00,169.34117924897177
15/09/2014-20:06:00,167.60056185228257
15/09/2014-20:07:00,167.6674841471417
15/09/2014-20:08:00,166.71133409398593
15/09/2014-20:09:00,166.39636732255718
15/09/2014-20:10:00,167.03536544435485
15/09/2014-20:11:00,167.14213999130362
15/09/2014-20:12:00,166.0518033862557
15/09/2014-20:13:00,165.91224213597803
15/09/2014-20:14:00,165.1576088799159
15/09/2014-20:15:00,166.57843849183362
15/09/2014-20:16:00,165.33604622854244
15/09/2014-20:17:00,164.47194731481025
15/09/2014-20:18:00,165.03993195067935
15/09/2014-20:19:00,165.51197891918173
15/09/2014-20:20:00,164.52227903829413
15/09/2014-20:21:00,164.08506202082472
15/09/2014-20:22:00,164.13650687150263
15/09/2014-20:23:00,164.89324831614718
15/09/2014-20:24:00,163.96680676614335
15/09/2014-20:25:00,163.73210614366093
15/09/2014-20:26:00,163.48705576412632
15/09/2014-20:27:00,162.71641324938594
15/09/2014-20:28:00,162.98008501914495
15/09/2014-20:29:00,162.97048226461047
15/09/2014-20:30:00,106.4950725383319
15/09/2014-20:31:00,101.20379032974216
15/09/2014-20:32:00,102.64337583459024
15/09/2014-20:33:00,102.04378852983248
15/09/2014-20:34:00,101.68679397104265
15/09/2014-20:35:00,101.16521317130427
15/09/2014-20:36:00,100.30248126095464
15/09/2014-20:37:00,99.96246363228792
15/09/2014-20:38:00,99.95321805051697
15/09/2014-20:39:00,100.3015293618692
15/09/2014-20:40:00,99.33874966657918
15/09/2014-20:41:00,99.78274816045722
15/09/2014-20:42:00,100.54541252656492
15/09/2014-20:43:00,100.8036296239155
15/09/2014-20:44:00,100.37529031964046
15/09/2014-20:45:00,100.29386069936857
15/09/2014-20:46:00,101.20191372053335
15/09/2014-20:47:00,99.86959699857611
15/09/2014-20:48:00,99.863764924955
15/09/2014-20:49:00,100.5447093024174
15/09/2014-20:50:00,102.72949468082854
15/09/2014-20:51:00,100.44387693324737
15/09/2014-20:52:00,101.13055543913268
15/09/2014-20:53:00,100.87841815644164
15/09/2014-20:54:00,100.59070292836326
15/09/2014-20:55:00,100.47712136976556
15/09/2014-20:56:00,98.24015670979084
15/09/2014-20:57:00,101.72749791598308
15/09/2014-20:58:00,134.42923987434116
15/09/2014-20:59:00,152.8860365637196
15/09/2014-21:00:00,168.25946687312216
15/09/2014-21:01:00,177.29767772521856
15/09/2014-21:02:00,174.13514753242606
15/09/2014-21:03:00,172.87104150084986
15/09/2014-21:04:00,171.942252547911
15/09/2014-21:05:00,172.0165066141072
15/09/2014-21:06:00,170.70841757521245
15/09/2014-21:07:00,168.70947585286174
15/09/2014-21:08:00,169.29278246774777
15/09/2014-21:09:00,168.2069691304319
15/09/2014-21:10:00,169.8739833383066
15/09/2014-21:11:00,166.69016779373413
15/09/2014-21:12:00,167.9242561978821
15/09/2014-21:13:00,167.4084279488826
15/09/2014-21:14:00,167.65967328882851
15/09/2014-21:15:00,167.546181596464
15/09/2014-21:16:00,167.6162836825734
15/09/2014-21:17:00,166.9548806508731
15/09/2014-21:18:00,167.04063777691815
15/09/2014-21:19:00,164.8590585948927
15/09/2014-21:20:00,165.19449002274018
15/09/2014-21:21:00,165.30322128456035
15/09/2014-21:22:00,166.44125381085948
15/09/2014-21:23:00,166.4141845910785
15/09/2014-21:24:00,166.86266567344018
15/09/2014-21:25:00,170.22037544769216
15/09/2014-21:26:00,170.07664932343812
15/09/2014-21:27:00,174.08882024555524
15/09/2014-21:28:00,176.25605402116378
15/09/2014-21:29:00,176.61107005362643
15/09/2014-21:30:00,174.2627214788857
15/09/2014-21:31:00,171.55738284535704
15/09/2014-21:32:00,171.25829239008124
15/09/2014-21:33:00,167.30748223757996
15/09/2014-21:34:00,164.9198968257851
15/09/2014-21:35:00,164.56731362622696
15/09/2014-21:36:00,165.04596341164702
15/09/2014-21:37:00,165.32569363205445
15/09/2014-21:38:00,165.13636861152182
15/09/2014-21:39:00,165.10649995894377
15/09/2014-21:40:00,165.04292974147273
15/09/2014-21:41:00,164.7372883143224
15/09/2014-21:42:00,165.44477202650583
15/09/2014-21:43:00,164.6166576811314
15/09/2014-21:44:00,164.53955774223758
15/09/2014-21:45:00,164.5489845072733
15/09/2014-21:46:00,163.71468966885377
15/09/2014-21:47:00,166.35355064199032
15/09/2014-21:48:00,162.47725923773834
15/09/2014-21:49:00,162.87160999095792
15/09/2014-21:50:00,163.85278583414646
15/09/2014-21:51:00,163.95058215349107
15/09/2014-21:52:00,103.80770290585812
15/09/2014-21:53:00,99.83924951522444
15/09/2014-21:54:00,100.36350717833622
15/09/2014-21:55:00,100.2915736611866
15/09/2014-21:56:00,100.12102821600746
15/09/2014-21:57:00,101.43963470430678
15/09/2014-21:58:00,100.0755717055687
15/09/2014-21:59:00,100.91618917051817
15/09/2014-22:00:00,98.57828526638338
15/09/2014-22:01:00,100.99197709292532
15/09/2014-22:02:00,100.94681116278724
15/09/2014-22:03:00,101.1727499632962
15/09/2014-22:04:00,101.02499677602202
15/09/2014-22:05:00,100.70433699425725
15/09/2014-22:06:00,100.99008224574872
15/09/2014-22:07:00,100.58546893826934
