Data-Ora,Consumo
19/09/2014-11:01:00,167.88045569243965
19/09/2014-11:02:00,175.67314816196375
19/09/2014-11:03:00,168.74348569997167
19/09/2014-11:04:00,174.3543555038736
19/09/2014-11:05:00,165.591931872721
19/09/2014-11:06:00,173.91258111927007
19/09/2014-11:07:00,168.02702128288433
19/09/2014-11:08:00,170.44862303513855
19/09/2014-11:09:00,153.8845269852426
19/09/2014-11:10:00,152.32670348329933
19/09/2014-11:11:00,124.69132198491188
19/09/2014-11:12:00,191.3284071273102
19/09/2014-11:13:00,190.76687544382767
19/09/2014-11:14:00,196.0420123831684
19/09/2014-11:15:00,188.94239163379515
19/09/2014-11:16:00,191.2421310577348
19/09/2014-11:17:00,183.86302220556493
19/09/2014-11:18:00,124.93725560123492
19/09/2014-11:19:00,197.66298049708533
19/09/2014-11:20:00,102.59337893698412
19/09/2014-11:21:00,148.90006474335294
19/09/2014-11:22:00,159.63558230388256
19/09/2014-11:23:00,142.59303865117252
19/09/2014-11:24:00,132.71738756201012
19/09/2014-11:25:00,136.1668439490301
19/09/2014-11:26:00,140.54450634259462
19/09/2014-11:27:00,95.79496567303724
19/09/2014-11:28:00,80.32984457367937
19/09/2014-11:29:00,340.42242845295624
19/09/2014-11:30:00,307.24823760761274
19/09/2014-11:31:00,303.86685490931694
19/09/2014-11:32:00,304.9446697874574
19/09/2014-11:33:00,303.42258568518326
19/09/2014-11:34:00,45.809830123315706
19/09/2014-11:35:00,31.927501198022163
19/09/2014-11:36:00,31.466045594025
19/09/2014-11:37:00,33.051027952557625
19/09/2014-11:38:00,32.15769493977625
19/09/2014-11:39:00,32.77736349478896
19/09/2014-11:40:00,21.02394404965146
19/09/2014-11:41:00,19.16128475473841
19/09/2014-11:42:00,19.113879305022703
19/09/2014-11:43:00,20.498984812109573
19/09/2014-11:44:00,17.91266967219257
19/09/2014-11:45:00,20.04653281858408
19/09/2014-11:46:00,18.24814679336465
19/09/2014-11:47:00,18.922650582726103
19/09/2014-11:48:00,18.79576465720193
19/09/2014-11:49:00,16.41402545301379
19/09/2014-11:50:00,19.971066773670472
19/09/2014-11:51:00,19.49900775772453
19/09/2014-11:52:00,18.626558083311245
19/09/2014-11:53:00,20.414342748599587
19/09/2014-11:54:00,17.623518463449013
19/09/2014-11:55:00,21.064439862154323
19/09/2014-11:56:00,18.65052053368164
19/09/2014-11:57:00,19.35189808455076
19/09/2014-11:58:00,31.970770051371147
19/09/2014-11:59:00,54.5998825137538
19/09/2014-12:00:00,75.14893078509738
19/09/2014-12:01:00,86.66857813413779
19/09/2014-12:02:00,91.56018772843038
19/09/2014-12:03:00,90.22831328330616
19/09/2014-12:04:00,87.57132911416716
19/09/2014-12:05:00,87.6341735707071
19/09/2014-12:06:00,89.04792495835305
19/09/2014-12:07:00,90.03908118230993
19/09/2014-12:08:00,90.36790821948806
19/09/2014-12:09:00,90.66721140007586
19/09/2014-12:10:00,90.66058931230354
19/09/2014-12:11:00,88.9038856270841
19/09/2014-12:12:00,88.15128614035856
19/09/2014-12:13:00,86.79483111315967
19/09/2014-12:14:00,83.65192626597585
19/09/2014-12:15:00,81.15151800098437
19/09/2014-12:16:00,79.8759148194551
19/09/2014-12:17:00,79.08480604191571
19/09/2014-12:18:00,78.25938497334961
19/09/2014-12:19:00,77.66661123723009
19/09/2014-12:20:00,74.420566504736
19/09/2014-12:21:00,75.96629254632397
19/09/2014-12:22:00,76.29672470745714
19/09/2014-12:23:00,75.89332056296627
19/09/2014-12:24:00,75.58287412733117
19/09/2014-12:25:00,75.52563785103767
19/09/2014-12:26:00,75.06046520339075
19/09/2014-12:27:00,74.95361485888905
19/09/2014-12:28:00,74.8930381611042
19/09/2014-12:29:00,74.57957772633954
19/09/2014-12:30:00,74.10687626768261
19/09/2014-12:31:00,74.06210296119443
19/09/2014-12:32:00,73.86334304002148
19/09/2014-12:33:00,73.67344439741306
19/09/2014-12:34:00,73.59191631425261
19/09/2014-12:35:00,73.41050775597905
19/09/2014-12:36:00,73.33146173407032
19/09/2014-12:37:00,73.11194266687548
19/09/2014-12:38:00,72.96182548366461
19/09/2014-12:39:00,72.84930905958359
19/09/2014-12:40:00,72.64407355983369
19/09/2014-12:41:00,72.6584207797092
19/09/2014-12:42:00,72.44262368093325
19/09/2014-12:43:00,72.29525142493809
19/09/2014-12:44:00,72.12837536579288
19/09/2014-12:45:00,55.67673411404416
19/09/2014-12:46:00,11.916449403314294
19/09/2014-12:47:00,11.904723915013909
19/09/2014-12:48:00,11.861469363790532
19/09/2014-12:49:00,11.91841952949864
19/09/2014-12:50:00,11.941366509155944
19/09/2014-12:51:00,11.976601694250048
19/09/2014-12:52:00,11.858774047325817
19/09/2014-12:53:00,11.475164235026885
19/09/2014-12:54:00,11.562496241245729
19/09/2014-12:55:00,11.513542790577311
19/09/2014-12:56:00,14.151598003644148
19/09/2014-12:57:00,14.768992984255634
19/09/2014-12:58:00,14.80888718332893
19/09/2014-12:59:00,14.937744016817602
19/09/2014-13:00:00,14.338531853855327
19/09/2014-13:01:00,12.142134678835294
19/09/2014-13:02:00,11.95732970756172
19/09/2014-13:03:00,12.1084751997557
19/09/2014-13:04:00,12.086970796279378
19/09/2014-13:05:00,11.538529187935882
19/09/2014-13:06:00,9.132961025415058
19/09/2014-13:07:00,9.135075715093327
19/09/2014-13:08:00,9.136665747970824
19/09/2014-13:09:00,9.092739053560669
19/09/2014-13:10:00,9.79467998569338
19/09/2014-13:11:00,11.645251235721853
19/09/2014-13:12:00,11.78751314742849
19/09/2014-13:13:00,11.713413099567225
19/09/2014-13:14:00,11.799756266936344
19/09/2014-13:15:00,11.80565506790548
19/09/2014-13:16:00,11.760132178358209
19/09/2014-13:17:00,28.748841713987986
19/09/2014-13:18:00,52.8489360467722
19/09/2014-13:19:00,69.44713042144122
19/09/2014-13:20:00,82.50385649520618
19/09/2014-13:21:00,83.48327134854249
19/09/2014-13:22:00,81.9795690573035
19/09/2014-13:23:00,80.45400657653381
19/09/2014-13:24:00,79.49534390239793
19/09/2014-13:25:00,78.77479939602233
19/09/2014-13:26:00,78.32193444457441
19/09/2014-13:27:00,77.84515937976612
19/09/2014-13:28:00,77.42950285300309
19/09/2014-13:29:00,77.01887789253281
19/09/2014-13:30:00,76.7198070766877
19/09/2014-13:31:00,76.4964152364068
19/09/2014-13:32:00,75.96016313421634
19/09/2014-13:33:00,75.80814031297781
19/09/2014-13:34:00,75.39580983251211
19/09/2014-13:35:00,75.25616599439898
19/09/2014-13:36:00,74.87209078513042
19/09/2014-13:37:00,74.64248908772251
19/09/2014-13:38:00,74.39694481688302
19/09/2014-13:39:00,74.27466107290098
19/09/2014-13:40:00,74.17904551420224
19/09/2014-13:41:00,73.8385074184502
19/09/2014-13:42:00,73.78605489458204
19/09/2014-13:43:00,73.51878914031282
19/09/2014-13:44:00,73.40328763194884
19/09/2014-13:45:00,73.40800663528816
19/09/2014-13:46:00,75.91508602195351
19/09/2014-13:47:00,78.7848604361924
19/09/2014-13:48:00,80.2864407813808
19/09/2014-13:49:00,81.27055717122197
19/09/2014-13:50:00,80.62863548318172
19/09/2014-13:51:00,80.05202093936488
19/09/2014-13:52:00,80.57091808704807
19/09/2014-13:53:00,80.92923512951111
19/09/2014-13:54:00,78.28083354340107
19/09/2014-13:55:00,75.51307579580512
19/09/2014-13:56:00,73.88317238913177
19/09/2014-13:57:00,72.8803819983534
19/09/2014-13:58:00,72.25815768608729
19/09/2014-13:59:00,71.70812046026522
19/09/2014-14:00:00,73.13763128229776
19/09/2014-14:01:00,73.73371920463671
19/09/2014-14:02:00,73.45013046706924
19/09/2014-14:03:00,73.34138685435435
19/09/2014-14:04:00,73.07216202334256
19/09/2014-14:05:00,72.96800484095174
19/09/2014-14:06:00,72.66084134543391
19/09/2014-14:07:00,23.9442772273314
19/09/2014-14:08:00,12.073001946826444
19/09/2014-14:09:00,11.900565487897271
19/09/2014-14:10:00,11.955928717141646
19/09/2014-14:11:00,11.999849604253171
19/09/2014-14:12:00,11.82229563494899
19/09/2014-14:13:00,12.073382040133293
19/09/2014-14:14:00,11.958122584298154
19/09/2014-14:15:00,11.902347989784008
19/09/2014-14:16:00,12.035492759183434
19/09/2014-14:17:00,11.7204949320881
19/09/2014-14:18:00,11.887037404558232
19/09/2014-14:19:00,12.052302336845653
19/09/2014-14:20:00,11.937649401642528
19/09/2014-14:21:00,11.86347174904646
19/09/2014-14:22:00,12.017105227404723
19/09/2014-14:23:00,11.95864903246386
19/09/2014-14:24:00,11.900565487897271
19/09/2014-14:25:00,11.976524089515244
19/09/2014-14:26:00,11.96031645145466
19/09/2014-14:27:00,11.995710738162542
19/09/2014-14:28:00,11.94352255101665
19/09/2014-14:29:00,11.99782563909767
19/09/2014-14:30:00,12.01740271550872
19/09/2014-14:31:00,11.863625405651238
19/09/2014-14:32:00,11.991782063377752
19/09/2014-14:33:00,13.311215572768225
19/09/2014-14:34:00,14.857770715774963
19/09/2014-14:35:00,14.927582936961176
19/09/2014-14:36:00,14.813083984625026
19/09/2014-14:37:00,14.781437125125445
19/09/2014-14:38:00,14.929921684496897
19/09/2014-14:39:00,14.677007606849152
19/09/2014-14:40:00,12.18606911561314
19/09/2014-14:41:00,12.167241481618762
19/09/2014-14:42:00,12.066958371106525
19/09/2014-14:43:00,16.636935585088402
19/09/2014-14:44:00,45.29889341282784
19/09/2014-14:45:00,62.32592155630461
19/09/2014-14:46:00,76.18572649428839
19/09/2014-14:47:00,83.60180973624486
19/09/2014-14:48:00,81.22628397184714
19/09/2014-14:49:00,79.90619764015737
19/09/2014-14:50:00,80.98540720879966
19/09/2014-14:51:00,79.85032440865854
19/09/2014-14:52:00,79.24751530999193
19/09/2014-14:53:00,78.59958066285927
19/09/2014-14:54:00,78.17626864283994
19/09/2014-14:55:00,77.65943170197494
19/09/2014-14:56:00,77.28770058546252
19/09/2014-14:57:00,76.76663981374544
19/09/2014-14:58:00,76.43791017401215
19/09/2014-14:59:00,76.21444696129166
19/09/2014-15:00:00,76.01212543142644
19/09/2014-15:01:00,75.54958112154908
19/09/2014-15:02:00,75.21201244229661
19/09/2014-15:03:00,74.95542863273872
19/09/2014-15:04:00,74.77420010110166
19/09/2014-15:05:00,74.58951619946816
19/09/2014-15:06:00,74.27466107290098
19/09/2014-15:07:00,74.16614172930042
19/09/2014-15:08:00,73.88346987723575
19/09/2014-15:09:00,73.64327619157586
19/09/2014-15:10:00,73.51417811735091
19/09/2014-15:11:00,73.25762037691285
19/09/2014-15:12:00,72.99690119894794
19/09/2014-15:13:00,72.95617778242406
19/09/2014-15:14:00,72.7733731932668
19/09/2014-15:15:00,72.65448914732838
19/09/2014-15:16:00,72.48164220030519
19/09/2014-15:17:00,72.26877685927654
19/09/2014-15:18:00,72.24105198837655
19/09/2014-15:19:00,72.13222803195234
19/09/2014-15:20:00,71.9585765519582
19/09/2014-15:21:00,71.90286418818279
19/09/2014-15:22:00,71.7020963124477
19/09/2014-15:23:00,71.5251181079403
19/09/2014-15:24:00,71.61965125310327
19/09/2014-15:25:00,51.67941247006501
19/09/2014-15:26:00,14.701695189229635
19/09/2014-15:27:00,14.793753306255184
19/09/2014-15:28:00,14.670772399278691
19/09/2014-15:29:00,13.270520851108728
19/09/2014-15:30:00,11.95041158958743
19/09/2014-15:31:00,12.146063353620086
19/09/2014-15:32:00,12.165085439758055
19/09/2014-15:33:00,9.507709053261362
19/09/2014-15:34:00,9.011434499147322
19/09/2014-15:35:00,9.251993014957158
19/09/2014-15:36:00,9.170853697039346
19/09/2014-15:37:00,9.178765470940792
19/09/2014-15:38:00,9.21009209978048
19/09/2014-15:39:00,11.091664936617349
19/09/2014-15:40:00,12.150372121711722
19/09/2014-15:41:00,12.015889128616378
19/09/2014-15:42:00,12.07519581398295
19/09/2014-15:43:00,12.01754499414311
19/09/2014-15:44:00,12.093361317126693
19/09/2014-15:45:00,12.035334826740677
19/09/2014-15:46:00,12.150293155490344
19/09/2014-15:47:00,12.056421234880656
19/09/2014-15:48:00,12.152487022646852
19/09/2014-15:49:00,11.956455165307348
19/09/2014-15:50:00,12.054265193019951
19/09/2014-15:51:00,12.112783967847337
19/09/2014-15:52:00,12.07086560290358
19/09/2014-15:53:00,12.091502763369984
19/09/2014-15:54:00,13.10762453932654
19/09/2014-15:55:00,12.13245744123343
19/09/2014-15:56:00,12.087638073120806
19/09/2014-15:57:00,12.091566938596278
19/09/2014-15:58:00,12.013964197939789
19/09/2014-15:59:00,12.089788783210508
19/09/2014-16:00:00,25.039072690368908
19/09/2014-16:01:00,49.62808944479339
19/09/2014-16:02:00,67.04800474970773
19/09/2014-16:03:00,81.82129554282366
19/09/2014-16:04:00,83.04493686854387
19/09/2014-16:05:00,81.56216957916496
19/09/2014-16:06:00,80.26145376208423
19/09/2014-16:07:00,79.2802112591771
19/09/2014-16:08:00,78.68922143163658
19/09/2014-16:09:00,78.1330868131667
19/09/2014-16:10:00,80.66866133792782
19/09/2014-16:11:00,82.79128536127531
19/09/2014-16:12:00,83.97609668793123
19/09/2014-16:13:00,84.83229637031806
19/09/2014-16:14:00,85.30119083307957
19/09/2014-16:15:00,85.58579938286458
19/09/2014-16:16:00,85.73674664156891
19/09/2014-16:17:00,86.04386593884584
19/09/2014-16:18:00,85.18792380384804
19/09/2014-16:19:00,79.42022998675844
19/09/2014-16:20:00,77.35763119839471
19/09/2014-16:21:00,76.06885824525575
19/09/2014-16:22:00,75.10641532179991
19/09/2014-16:23:00,74.25097903142662
19/09/2014-16:24:00,73.76746890045561
19/09/2014-16:25:00,73.4073081445795
19/09/2014-16:26:00,72.96182548366461
19/09/2014-16:27:00,72.65479185452192
19/09/2014-16:28:00,72.70542378739809
19/09/2014-16:29:00,74.9976064915485
19/09/2014-16:30:00,74.65043301307881
19/09/2014-16:31:00,74.5157196605314
19/09/2014-16:32:00,74.2352622084114
19/09/2014-16:33:00,74.07001680058163
19/09/2014-16:34:00,73.81137969299635
19/09/2014-16:35:00,73.63783239055353
19/09/2014-16:36:00,83.92107842520646
19/09/2014-16:37:00,149.01547959001036
19/09/2014-16:38:00,148.86209451419492
19/09/2014-16:39:00,149.7754022953147
19/09/2014-16:40:00,147.66606665960796
19/09/2014-16:41:00,148.75675250383202
19/09/2014-16:42:00,150.47996518280593
19/09/2014-16:43:00,149.74187297864313
19/09/2014-16:44:00,148.21638425682175
19/09/2014-16:45:00,147.94447396220428
19/09/2014-16:46:00,146.99591857641354
19/09/2014-16:47:00,148.49691569884453
19/09/2014-16:48:00,89.84511612299741
19/09/2014-16:49:00,86.80456698838603
19/09/2014-16:50:00,88.83474056793779
19/09/2014-16:51:00,87.10457752441398
19/09/2014-16:52:00,86.52954605420082
19/09/2014-16:53:00,89.30792624904588
19/09/2014-16:54:00,89.35367248383612
19/09/2014-16:55:00,88.28505410321179
19/09/2014-16:56:00,87.92037786740914
19/09/2014-16:57:00,87.33986762633508
19/09/2014-16:58:00,88.76333783282459
19/09/2014-16:59:00,84.00394145928426
19/09/2014-17:00:00,85.50372038208656
19/09/2014-17:01:00,87.36357575230561
19/09/2014-17:02:00,84.01621793374058
19/09/2014-17:03:00,84.49248111979298
19/09/2014-17:04:00,83.51443684702846
19/09/2014-17:05:00,85.43340832684864
19/09/2014-17:06:00,82.75498586743994
19/09/2014-17:07:00,83.26973832057458
19/09/2014-17:08:00,81.49560835151448
19/09/2014-17:09:00,79.66663906264634
19/09/2014-17:10:00,76.4991759674419
19/09/2014-17:11:00,75.30881330194612
19/09/2014-17:12:00,74.67497224965493
19/09/2014-17:13:00,88.76142326818898
19/09/2014-17:14:00,82.34780878480605
19/09/2014-17:15:00,79.64048462704365
19/09/2014-17:16:00,75.92336010789711
19/09/2014-17:17:00,75.85053963362667
19/09/2014-17:18:00,90.20623152157
19/09/2014-17:19:00,112.3932470804972
19/09/2014-17:20:00,130.64625593992778
19/09/2014-17:21:00,146.62969318446596
19/09/2014-17:22:00,147.73362121573416
19/09/2014-17:23:00,147.1808228917496
19/09/2014-17:24:00,147.20311406672124
19/09/2014-17:25:00,147.1019783374006
19/09/2014-17:26:00,144.9018082917074
19/09/2014-17:27:00,141.9447294949357
19/09/2014-17:28:00,139.67666259116308
19/09/2014-17:29:00,138.98420289447463
19/09/2014-17:30:00,137.7771475279359
19/09/2014-17:31:00,134.64882107330462
19/09/2014-17:32:00,135.1214401594069
19/09/2014-17:33:00,134.35255060576966
19/09/2014-17:34:00,134.37207818942193
19/09/2014-17:35:00,133.92010728042214
19/09/2014-17:36:00,133.522229575058
19/09/2014-17:37:00,133.01068647131316
19/09/2014-17:38:00,133.06734272193654
19/09/2014-17:39:00,134.25031969728795
19/09/2014-17:40:00,132.07514710775536
19/09/2014-17:41:00,131.0237139743287
19/09/2014-17:42:00,130.69159255474466
19/09/2014-17:43:00,130.10371307001515
19/09/2014-17:44:00,128.01139789812575
19/09/2014-17:45:00,127.0079132038156
19/09/2014-17:46:00,127.63969903097173
19/09/2014-17:47:00,127.62926758368424
19/09/2014-17:48:00,126.99920869487372
19/09/2014-17:49:00,128.1041438086928
19/09/2014-17:50:00,127.92571309314464
19/09/2014-17:51:00,128.3692489370723
19/09/2014-17:52:00,126.70520842588924
19/09/2014-17:53:00,128.73423256418943
19/09/2014-17:54:00,139.8940801862744
19/09/2014-17:55:00,124.20396449028031
19/09/2014-17:56:00,125.54922796720878
19/09/2014-17:57:00,129.986544662732
19/09/2014-17:58:00,129.68738623101763
19/09/2014-17:59:00,132.96018008291722
19/09/2014-18:00:00,136.29096827300663
19/09/2014-18:01:00,136.8180337242074
19/09/2014-18:02:00,139.16745964181726
19/09/2014-18:03:00,135.43105258688877
19/09/2014-18:04:00,135.63232388581693
19/09/2014-18:05:00,133.73224354863942
19/09/2014-18:06:00,128.3170141377431
19/09/2014-18:07:00,127.37092437611597
19/09/2014-18:08:00,296.3826636330748
19/09/2014-18:09:00,294.5778787901295
19/09/2014-18:10:00,299.08388179832394
19/09/2014-18:11:00,293.0856208152464
19/09/2014-18:12:00,293.0039177589319
19/09/2014-18:13:00,262.8210890583585
19/09/2014-18:14:00,237.86968606236567
19/09/2014-18:15:00,237.4362427356239
19/09/2014-18:16:00,249.4925206569853
19/09/2014-18:17:00,284.34864834305534
19/09/2014-18:18:00,237.2785801206128
19/09/2014-18:19:00,236.9973363631489
19/09/2014-18:20:00,238.8774952589048
19/09/2014-18:21:00,290.22389636938726
19/09/2014-18:22:00,290.93174887526027
19/09/2014-18:23:00,290.19837360754804
19/09/2014-18:24:00,290.0831076713783
19/09/2014-18:25:00,290.51927266373946
19/09/2014-18:26:00,290.8135595380054
19/09/2014-18:27:00,290.5851402167718
19/09/2014-18:28:00,287.73174735527215
19/09/2014-18:29:00,286.4883181897567
19/09/2014-18:30:00,156.89192326702147
19/09/2014-18:31:00,52.14262518805174
19/09/2014-18:32:00,51.57535981883426
19/09/2014-18:33:00,79.53593259357532
19/09/2014-18:34:00,61.56431891231973
19/09/2014-18:35:00,71.09172292782739
19/09/2014-18:36:00,116.00126510312714
19/09/2014-18:37:00,141.0396495112827
19/09/2014-18:38:00,181.2953262100816
19/09/2014-18:39:00,189.13607529298804
19/09/2014-18:40:00,199.0172709074098
19/09/2014-18:41:00,176.1480937833652
19/09/2014-18:42:00,162.3604159824861
19/09/2014-18:43:00,159.51867236858882
19/09/2014-18:44:00,157.5379516573142
19/09/2014-18:45:00,154.4083155646818
19/09/2014-18:46:00,153.30923213883838
19/09/2014-18:47:00,148.93828502439536
19/09/2014-18:48:00,146.72278780124037
19/09/2014-18:49:00,144.6879796860616
19/09/2014-18:50:00,146.65262175234733
19/09/2014-18:51:00,150.45066437946846
19/09/2014-18:52:00,151.58522736141637
19/09/2014-18:53:00,151.10522449395413
19/09/2014-18:54:00,150.77390026392095
19/09/2014-18:55:00,150.11587508798044
19/09/2014-18:56:00,148.859433330798
19/09/2014-18:57:00,149.2573711666145
19/09/2014-18:58:00,174.12242148118304
19/09/2014-18:59:00,184.7801507856164
19/09/2014-19:00:00,186.4767745716672
19/09/2014-19:01:00,186.0411088202238
19/09/2014-19:02:00,187.2144859090193
19/09/2014-19:03:00,187.07595127241112
19/09/2014-19:04:00,186.77100614222715
19/09/2014-19:05:00,184.86365820599744
19/09/2014-19:06:00,185.6691378008057
19/09/2014-19:07:00,183.2709830091542
19/09/2014-19:08:00,183.172813800956
19/09/2014-19:09:00,184.086155935124
19/09/2014-19:10:00,181.36640499578948
19/09/2014-19:11:00,182.80283528330773
19/09/2014-19:12:00,182.86820573748685
19/09/2014-19:13:00,180.08178255747592
19/09/2014-19:14:00,182.21095263834724
19/09/2014-19:15:00,178.64270045308496
19/09/2014-19:16:00,179.9276885289609
19/09/2014-19:17:00,182.1308884187225
19/09/2014-19:18:00,181.61484816593304
19/09/2014-19:19:00,181.1779149809554
19/09/2014-19:20:00,181.0278564582196
19/09/2014-19:21:00,181.2315193599609
19/09/2014-19:22:00,182.4574872757953
19/09/2014-19:23:00,180.65168206553503
19/09/2014-19:24:00,180.54982690812608
19/09/2014-19:25:00,181.75803061851943
19/09/2014-19:26:00,181.4188030612736
19/09/2014-19:27:00,177.41535187198048
19/09/2014-19:28:00,178.91943789514963
19/09/2014-19:29:00,178.35682575892426
19/09/2014-19:30:00,178.4996909031026
19/09/2014-19:31:00,102.49467454383284
19/09/2014-19:32:00,90.452331064915
19/09/2014-19:33:00,91.86512712140502
19/09/2014-19:34:00,148.21036839669375
19/09/2014-19:35:00,178.9020297354648
19/09/2014-19:36:00,127.6211886987868
19/09/2014-19:37:00,125.29576990356874
19/09/2014-19:38:00,124.70281434634332
19/09/2014-19:39:00,174.74675192437874
19/09/2014-19:40:00,176.26587795801322
19/09/2014-19:41:00,176.30650356584948
19/09/2014-19:42:00,177.81164932700528
19/09/2014-19:43:00,177.17750161885974
19/09/2014-19:44:00,177.01949758514064
19/09/2014-19:45:00,176.29290911182594
19/09/2014-19:46:00,176.84662736966442
19/09/2014-19:47:00,179.30442896956097
19/09/2014-19:48:00,180.03041773052354
19/09/2014-19:49:00,179.20379492525353
19/09/2014-19:50:00,179.23414399158176
19/09/2014-19:51:00,178.26006123248789
19/09/2014-19:52:00,178.94271947313055
19/09/2014-19:53:00,180.1264474247506
19/09/2014-19:54:00,177.97228006934174
19/09/2014-19:55:00,178.4108999360718
19/09/2014-19:56:00,177.59930240436626
19/09/2014-19:57:00,176.83478633996245
19/09/2014-19:58:00,178.43907208752938
19/09/2014-19:59:00,179.40051603183431
19/09/2014-20:00:00,179.44922328536876
19/09/2014-20:01:00,178.70111710808635
19/09/2014-20:02:00,177.01043644646634
19/09/2014-20:03:00,178.76265504558634
19/09/2014-20:04:00,176.05624388859144
19/09/2014-20:05:00,176.6011266561699
19/09/2014-20:06:00,177.11983202810282
19/09/2014-20:07:00,178.298228211278
19/09/2014-20:08:00,178.35335035727823
19/09/2014-20:09:00,177.8201784966571
19/09/2014-20:10:00,177.64388705866318
19/09/2014-20:11:00,177.82542468018704
19/09/2014-20:12:00,176.56360109581146
19/09/2014-20:13:00,177.64707424474082
19/09/2014-20:14:00,148.45885681443912
19/09/2014-20:15:00,88.43444984749458
19/09/2014-20:16:00,87.81768927779196
19/09/2014-20:17:00,112.55467391104054
19/09/2014-20:18:00,174.32112331246228
19/09/2014-20:19:00,175.0691177704474
19/09/2014-20:20:00,172.9867237787437
19/09/2014-20:21:00,172.7949845128578
19/09/2014-20:22:00,172.63633986058778
19/09/2014-20:23:00,172.99872268001533
19/09/2014-20:24:00,172.0591042177484
19/09/2014-20:25:00,173.41858113931235
19/09/2014-20:26:00,170.30889525678913
19/09/2014-20:27:00,169.69818458688422
19/09/2014-20:28:00,169.28370550375044
19/09/2014-20:29:00,169.55069404287482
19/09/2014-20:30:00,169.65884407972678
19/09/2014-20:31:00,169.808868170359
19/09/2014-20:32:00,168.88785852171074
19/09/2014-20:33:00,167.92108431070727
19/09/2014-20:34:00,169.03927372537788
19/09/2014-20:35:00,169.0450400894006
19/09/2014-20:36:00,168.90097698442335
19/09/2014-20:37:00,169.7521406938123
19/09/2014-20:38:00,170.23515909496132
19/09/2014-20:39:00,170.0011569834114
19/09/2014-20:40:00,176.0178261835692
19/09/2014-20:41:00,173.45838322354726
19/09/2014-20:42:00,174.23219026236495
19/09/2014-20:43:00,172.13363409633573
19/09/2014-20:44:00,172.63646968821485
19/09/2014-20:45:00,172.3448991207952
19/09/2014-20:46:00,169.75466483903418
19/09/2014-20:47:00,174.47024856465575
19/09/2014-20:48:00,174.66408246694476
19/09/2014-20:49:00,174.96500235065753
19/09/2014-20:50:00,174.03125868634842
19/09/2014-20:51:00,175.75312412356607
19/09/2014-20:52:00,174.4908430815609
19/09/2014-20:53:00,174.1417564102749
19/09/2014-20:54:00,173.88488569861622
19/09/2014-20:55:00,197.94899314784263
19/09/2014-20:56:00,160.25653881820807
19/09/2014-20:57:00,173.43971106606398
19/09/2014-20:58:00,162.18835034123362
19/09/2014-20:59:00,163.07220353871514
19/09/2014-21:00:00,163.8227890263819
19/09/2014-21:01:00,162.89117535371406
19/09/2014-21:02:00,162.13433617039857
19/09/2014-21:03:00,163.14338357896844
19/09/2014-21:04:00,160.2602168180601
19/09/2014-21:05:00,160.32493441091432
19/09/2014-21:06:00,160.3997834116312
19/09/2014-21:07:00,160.10986190513884
19/09/2014-21:08:00,161.54749730904516
19/09/2014-21:09:00,163.7403146576005
19/09/2014-21:10:00,163.0141414742198
19/09/2014-21:11:00,163.54866486632451
19/09/2014-21:12:00,161.14382158148382
19/09/2014-21:13:00,161.14704139170317
19/09/2014-21:14:00,158.94341956612251
19/09/2014-21:15:00,159.9130263069755
19/09/2014-21:16:00,158.09776887396976
19/09/2014-21:17:00,159.13576174115977
19/09/2014-21:18:00,160.29710426062175
19/09/2014-21:19:00,157.78225970601852
19/09/2014-21:20:00,158.302573350086
19/09/2014-21:21:00,156.53576820486708
19/09/2014-21:22:00,153.0836180405582
19/09/2014-21:23:00,122.8080346618526
19/09/2014-21:24:00,90.69912862585213
19/09/2014-21:25:00,93.32570232544936
19/09/2014-21:26:00,90.95760407216808
19/09/2014-21:27:00,70.94655163171414
19/09/2014-21:28:00,70.79681254059156
19/09/2014-21:29:00,70.83979037185384
19/09/2014-21:30:00,71.28039066619179
19/09/2014-21:31:00,67.75297807995216
19/09/2014-21:32:00,50.7068667229438
19/09/2014-21:33:00,40.81702710648667
19/09/2014-21:34:00,12.030931851494987
19/09/2014-21:35:00,12.035413792962055
19/09/2014-21:36:00,11.93921046729524
19/09/2014-21:37:00,12.054638732993924
19/09/2014-21:38:00,11.900565487897271
19/09/2014-21:39:00,12.033678985333774
19/09/2014-21:40:00,11.939805443503232
19/09/2014-21:41:00,12.054148499514056
19/09/2014-21:42:00,12.093361317126693
19/09/2014-21:43:00,12.107041519212888
19/09/2014-21:44:00,11.904426426909913
19/09/2014-21:45:00,11.82846782529194
19/09/2014-21:46:00,11.91841952949864
19/09/2014-21:47:00,11.801872747979548
19/09/2014-21:48:00,11.810321500942898
19/09/2014-21:49:00,11.760053212136832
19/09/2014-21:50:00,11.843243221769868
19/09/2014-21:51:00,11.900411831292496
19/09/2014-21:52:00,11.920310689461608
19/09/2014-21:53:00,11.746712126169818
19/09/2014-21:54:00,11.865407907537971
19/09/2014-21:55:00,11.956007683363024
19/09/2014-21:56:00,14.667131239828
19/09/2014-21:57:00,15.220347622629737
19/09/2014-21:58:00,39.7567343869176
19/09/2014-21:59:00,60.3657506965023
19/09/2014-22:00:00,77.49673918783056
19/09/2014-22:01:00,89.07057175156805
19/09/2014-22:02:00,86.11569316050057
19/09/2014-22:03:00,83.08955551296798
19/09/2014-22:04:00,81.1468778622481
19/09/2014-22:05:00,79.43003933314037
19/09/2014-22:06:00,76.41118295435422
